utime,ax,ay,az,orientation_1,orientation_2,orientation_3,orientation_4,px,py,pz,rotation_rate_x,rotation_rate_y,rotation_rate_z,vx,vy,vz
1538984245549432.0,0.7222322696779234,-0.11473010120017416,9.739936946715485,0.3670283164326398,0.0,0.0,0.9302097693190617,681.4139884501905,1795.1568306116526,0.0,0.004409146960824728,0.008344149217009544,0.010711731389164925,5.430866615868084,0.0,0.0
1538984245569505.0,0.732601072101188,-0.2031990202518331,9.595814760958614,0.36695787517459805,0.0,0.0,0.9302375598992679,681.3303462005395,1795.2357869010982,0.0,0.0032909587025642395,-0.0075530605390667915,0.018423911184072495,5.437316265180508,0.0,0.0
1538984245589256.0,0.7566906874332371,-0.2963288639985463,9.35940621321399,0.36684582997987075,0.0,0.0,0.9302817514207079,681.2482047926892,1795.3132742679813,0.0,0.012732796370983124,-0.019038137048482895,0.020515363663434982,5.444400883260951,0.0,0.0
1538984245609113.0,0.6943077840651795,-0.324804997288188,9.292967398454524,0.36665967540095146,0.0,0.0,0.9303551378021561,681.1668256943615,1795.3900465092906,0.0,0.008235976099967957,-0.028758710250258446,0.021436750888824463,5.451438250379996,0.0,0.0
1538984245629520.0,0.7219351979068415,-0.4009796427176171,9.335799073269406,0.36644696655992737,0.0,0.0,0.9304389398015473,681.0833291133861,1795.4687102882094,0.0,0.014210840687155724,-0.03528430685400963,0.021178411319851875,5.459848830933542,0.0,0.0
1538984245648897.0,0.718341662229116,-0.4353979055376151,9.395066589445065,0.36624877261185185,0.0,0.0,0.9305169727416648,681.0048196461782,1795.5427149189798,0.0,0.0064457980915904045,-0.02591252699494362,0.022764623165130615,5.470106087817038,0.0,0.0
1538984245668938.0,0.7211190708838396,-0.4121135420970125,9.48840098418257,0.3660429384794886,0.0,0.0,0.9305979621669614,680.9236519969319,1795.6191461391315,0.0,0.0012492970563471317,-0.023001763969659805,0.018012385815382004,5.48018299051377,0.0,0.0
1538984245689489.0,0.6999356563574572,-0.35008347431621495,9.59516805192257,0.3657724387191481,0.0,0.0,0.930704315598379,680.8416133430759,1795.696441798161,0.0,-0.01141339261084795,-0.021222945302724838,0.011387820355594158,5.489672155522893,0.0,0.0
1538984245709538.0,0.7289339936100394,-0.29481793238755005,9.68299729834387,0.36554807465842176,0.0,0.0,0.9307924608168681,680.7616219180513,1795.7717827189933,0.0,-0.007269068621098995,-0.012954381294548512,0.007149968296289444,5.498303523755077,0.0,0.0
1538984245729099.0,0.7609239864288532,-0.21289461894078424,9.749962506343874,0.3653750106902549,0.0,0.0,0.9308604092790155,680.6835036982492,1795.845322525495,0.0,-0.009287459775805473,-0.0064292424358427525,0.0024008448235690594,5.505898070012739,0.0,0.0
1538984245749191.0,0.7301676387798072,-0.16605156733652549,9.789466181346913,0.3652667996028978,0.0,0.0,0.9309028763022792,680.5988358757493,1795.9246076348777,0.0,-0.006944349966943264,-0.009271631948649883,-0.0010673917131498456,5.513273474236575,0.0,0.0
1538984245769476.0,0.7413391282215613,-0.12968212322086814,9.837147561443041,0.36520547564301253,0.0,0.0,0.9309269362094755,680.5135409527587,1796.004451064255,0.0,0.0022078691981732845,-0.0019321497529745102,-0.011057284660637379,5.520035427874192,0.0,0.0
1538984245788759.0,0.7337259359557585,-0.11802765505312954,9.88853421521569,0.3651943141345064,0.0,0.0,0.9309313148260872,680.4325435475475,1796.0803540865115,0.0,0.0009904846083372831,0.0018959275912493467,-0.014658329077064991,5.525454360490653,0.0,0.0
1538984245809431.0,0.7396186201713083,-0.13388236711791401,9.937940824254516,0.3652432949144189,0.0,0.0,0.9309120987075304,680.3459240773544,1796.1614812202943,0.0,0.0017156042158603668,0.0062942905351519585,-0.016676198691129684,5.52951481054191,0.0,0.0
1538984245828818.0,0.7095207778234133,-0.1520472037631742,9.988366299502571,0.3653295802885896,0.0,0.0,0.930878240032585,680.2647300000526,1796.2375919156,0.0,0.002473054453730583,0.006770116277039051,-0.018413547426462173,5.533611065023571,0.0,0.0
1538984245849459.0,0.7329934796124628,-0.1945814425273525,9.993740531807555,0.3656312707246604,0.0,0.0,0.9307597831171425,680.1821734409999,1796.3158602287433,0.0,-0.00594915309920907,0.00931386649608612,-0.017605122178792953,5.538199233538996,0.0,0.0
1538984245868992.0,0.7243302221604662,-0.2405143909395449,9.96932644800282,0.365912092145778,0.0,0.0,0.9306494188584118,680.1040983258463,1796.3899745838173,0.0,-0.014125402085483074,0.00823623314499855,-0.016010673716664314,5.543113497381583,0.0,0.0
1538984245889108.0,0.7476698183915192,-0.2982752689239063,9.89769294055274,0.3661892323431596,0.0,0.0,0.9305404054182319,680.0236291087251,1796.466361137975,0.0,-0.015031421557068825,0.0051566860638558865,-0.013786670751869678,5.547307575720973,0.0,0.0
1538984245909474.0,0.7253456139227388,-0.3470276775304006,9.850300440917938,0.366270110948555,0.0,0.0,0.9305085737518667,679.9413122843467,1796.543954605149,0.0,-0.009980540722608566,0.001369351870380342,-0.01124157477170229,5.551960592768256,0.0,0.0
1538984245929586.0,0.7160497231001788,-0.3848484152597101,9.819262117125593,0.3663347959868312,0.0,0.0,0.9304831095991408,679.8599934527008,1796.620626070573,0.0,-0.00598336523398757,0.0044574132189154625,-0.011372116394340992,5.557854203180528,0.0,0.0
1538984245949345.0,0.7179355538145735,-0.39764638976008027,9.822170949148965,0.3663964293253979,0.0,0.0,0.9304588419578798,679.780071503294,1796.6960154103629,0.0,1.903455631691031e-05,0.00033588771475479007,-0.011591772548854351,5.563633859090075,0.0,0.0
1538984245969382.0,0.7169911421097741,-0.40290496079853516,9.821611519170714,0.3664714332775752,0.0,0.0,0.9304293033817668,679.6991297545987,1796.7714037570074,0.0,-0.005566968582570553,0.004353185649961233,-0.012027932330965996,5.56980615215787,0.0,0.0
1538984245989509.0,0.6942787492382794,-0.4086993067378504,9.83014980195061,0.3665514695728024,0.0,0.0,0.9303977752305832,679.6177363248557,1796.847249929794,0.0,-0.010527929291129112,0.008818177506327629,-0.011069255881011486,5.57623872879919,0.0,0.0
1538984246008824.0,0.7045580016326416,-0.40745197566041663,9.832770201152943,0.36661618562747983,0.0,0.0,0.9303722762614745,679.5376546619548,1796.9214585053232,0.0,-0.005980716086924076,0.0037576216273009777,-0.013336718082427979,5.581907492588102,0.0,0.0
1538984246029483.0,0.7150045983360842,-0.3934259944952038,9.836543632942623,0.3667023215698642,0.0,0.0,0.9303383295099004,679.4521162645862,1797.0008063419145,0.0,-0.005602966994047165,0.005431502126157284,-0.01312253437936306,5.588474452901559,0.0,0.0
1538984246049689.0,0.7076787459602834,-0.37920159092238453,9.841501967835589,0.36689001114288594,0.0,0.0,0.9302643278786804,679.3651811998233,1797.0818881356092,0.0,-0.0014037380460649729,0.003600416239351034,-0.015462292358279228,5.596105016635095,0.0,0.0
1538984246069407.0,0.7094477158872221,-0.3758713129876371,9.853491406837605,0.3670747411842157,0.0,0.0,0.9301914503931656,679.2804442436899,1797.1609573910605,0.0,0.003567169653251767,0.0031626527197659016,-0.018296869471669197,5.603036118371939,0.0,0.0
1538984246089195.0,0.70571450526693,-0.36830638159254336,9.821383719648448,0.3672858443074437,0.0,0.0,0.9301081166033163,679.1998187975589,1797.2360408042011,0.0,0.004244803451001644,0.0004349788650870323,-0.01888192817568779,5.609503538910454,0.0,0.0
1538984246109578.0,0.6967317394383781,-0.3773818585077939,9.801797183686471,0.36751645779765324,0.0,0.0,0.9300170177194962,679.1168841538038,1797.3133466765328,0.0,0.009635824710130692,-0.0027204789221286774,-0.0217217355966568,5.615195401109404,0.0,0.0
1538984246129611.0,0.6795750085428424,-0.38666387224334114,9.79489951379717,0.36776064307702006,0.0,0.0,0.929920485527433,679.035328770667,1797.3894424556586,0.0,0.010274630971252918,-0.004046505782753229,-0.02236630767583847,5.619904958115829,0.0,0.0
1538984246149434.0,0.6732366563559667,-0.3940922832867838,9.775443183230266,0.3679627690262476,0.0,0.0,0.9298405242892657,678.9536010660395,1797.467207043143,0.0,0.015577678568661213,-0.0069455415941774845,-0.02263181284070015,5.624431512874329,0.0,0.0
1538984246169113.0,0.682294406048642,-0.38776245240434115,9.763729593861857,0.3681591183687056,0.0,0.0,0.9297627996225583,678.8724674932283,1797.5444247311993,0.0,0.010429260320961475,-0.005761709064245224,-0.025809217244386673,5.63024129001777,0.0,0.0
1538984246189138.0,0.7131929958669417,-0.3886979555987241,9.75468150091889,0.36838276089473126,0.0,0.0,0.9296742125473715,678.7899318322012,1797.6230236501383,0.0,-0.002244300674647093,-0.005007024854421616,-0.02695389650762081,5.637369908540146,0.0,0.0
1538984246209441.0,0.7152332326171617,-0.40362063207876475,9.744208316556026,0.3685848252063774,0.0,0.0,0.9295941192948588,678.7068210165859,1797.7018328411643,0.0,-0.02152765356004238,0.00438455305993557,-0.024435296654701233,5.645372801796364,0.0,0.0
1538984246228910.0,0.7187642653995615,-0.41159940401263123,9.713317477682109,0.3687766362541396,0.0,0.0,0.9295180431562811,678.6270804619597,1797.777527138732,0.0,-0.02841409109532833,0.003962796647101641,-0.022361453622579575,5.651614367196489,0.0,0.0
1538984246249528.0,0.733743068455536,-0.40518990157330814,9.686000356685447,0.3689932545936848,0.0,0.0,0.9294320728618957,678.5400536997408,1797.8598341349052,0.0,-0.02651718631386757,0.0028603419195860624,-0.022179540246725082,5.655751970865965,0.0,0.0
1538984246269621.0,0.7093429121890782,-0.39778316557561083,9.676221621718687,0.36918308748892564,0.0,0.0,0.9293566849773796,678.455270234045,1797.9400548945628,0.0,-0.01956099271774292,0.00711143109947443,-0.01977897807955742,5.660367550221502,0.0,0.0
1538984246289435.0,0.7171473049510074,-0.3824992845487527,9.667498495121736,0.36935930788654503,0.0,0.0,0.9292866628105519,678.3717458396557,1798.0191554453484,0.0,-0.009008134715259075,0.005751842632889748,-0.019824376329779625,5.665299985017266,0.0,0.0
1538984246309292.0,0.6936103162224327,-0.3680135662547776,9.690142437719464,0.3695697640633025,0.0,0.0,0.9292029861608253,678.2903455736632,1798.0968378997857,0.0,-0.008427753113210201,0.002021848689764738,-0.020645160228013992,5.671847003462672,0.0,0.0
1538984246329528.0,0.6510040704344344,-0.35885774495097705,9.715477968954387,0.36978149664766496,0.0,0.0,0.9291187463058815,678.2073495247471,1798.1760801128555,0.0,-0.010934615507721901,0.001897146226838231,-0.02038293518126011,5.678059810881856,0.0,0.0
1538984246348703.0,0.6604428483914778,-0.3684591532278808,9.735876405280553,0.37003671531767546,0.0,0.0,0.9290171307984076,678.1246007859212,1798.255577488718,0.0,-0.00478117261081934,0.00319882296025753,-0.020933251827955246,5.683114708314386,0.0,0.0
1538984246369434.0,0.6624134072049075,-0.38133654447136117,9.751316064270954,0.37029284019414327,0.0,0.0,0.9289150728139547,678.0356270759855,1798.340995713822,0.0,0.0012696387711912394,-0.001094419276341796,-0.019849251955747604,5.6892747297389725,0.0,0.0
1538984246389417.0,0.6773067681920006,-0.4012072382739499,9.736550057444303,0.37053182548936847,0.0,0.0,0.9288197706226522,677.9499514333252,1798.4233475687035,0.0,0.001984252827242017,-0.002640289720147848,-0.023358125239610672,5.69569917137045,0.0,0.0
1538984246409669.0,0.6786060041765276,-0.423629599068454,9.688434521891688,0.3707342274200036,0.0,0.0,0.928739001344992,677.8676453126958,1798.5024846321455,0.0,-0.002489327220246196,-0.008954840712249279,-0.02115512266755104,5.703235257872117,0.0,0.0
1538984246429528.0,0.6752184470617184,-0.4415978354854261,9.669739474472754,0.37092795353258423,0.0,0.0,0.9286616462889641,677.786878233746,1798.580200745668,0.0,-0.004185512661933899,-0.011034111492335796,-0.021847756579518318,5.711040087343885,0.0,0.0
1538984246448962.0,0.6855387570424701,-0.4512790215422578,9.692892724457991,0.3711324472665485,0.0,0.0,0.9285799408698976,677.7071441539642,1798.6572741291293,0.0,-0.006945634726434946,-0.013434705324470997,-0.02240564301609993,5.7180867117920595,0.0,0.0
1538984246469645.0,0.6837993534716411,-0.46720645379889836,9.741939915765867,0.37133882199369417,0.0,0.0,0.9284974309497768,677.6221773730139,1798.7393309114657,0.0,-0.00753344502300024,-0.011417278088629246,-0.020912792533636093,5.724630713630885,0.0,0.0
1538984246488958.0,0.6834529856743,-0.4696655076831378,9.80390898969515,0.37152913728182113,0.0,0.0,0.9284212945374668,677.5428296628133,1798.8160905317975,0.0,-0.005242669954895973,-0.008085313253104687,-0.02108333632349968,5.729905163556768,0.0,0.0
1538984246509427.0,0.6894121638359658,-0.46759809635639393,9.854726820830816,0.37180134161057016,0.0,0.0,0.9283123194144199,677.4594420899311,1798.8966078789613,0.0,0.0008741222554817796,-0.006264465861022472,-0.021375473588705063,5.735274371039318,0.0,0.0
1538984246529323.0,0.6938152531493875,-0.4688164282009538,9.881619042456295,0.3720601433525775,0.0,0.0,0.9282086240325822,677.3783244680202,1798.9750154901885,0.0,0.003409791737794876,-0.005487079732120037,-0.019804270938038826,5.74023821549289,0.0,0.0
1538984246549333.0,0.6808799016496369,-0.4767203864862745,9.899862427385205,0.37222193576622437,0.0,0.0,0.9281437553172702,677.2957531591111,1799.0551499595501,0.0,0.007385167293250561,-0.0005594460526481271,-0.01973273791372776,5.74399698249959,0.0,0.0
1538984246569396.0,0.6867448714770725,-0.4878465512080917,9.906581503874914,0.37236884179763863,0.0,0.0,0.9280848267579237,677.2129024490166,1799.1355474276234,0.0,0.0192817784845829,0.0016282827127724886,-0.0193328894674778,5.748361426784748,0.0,0.0
1538984246589428.0,0.6861295808070633,-0.5019444927073113,9.915873728159696,0.37251653589891254,0.0,0.0,0.9280255548646676,677.130133779973,1799.215905897061,0.0,0.016640180721879005,0.003978344611823559,-0.017702797427773476,5.753595560202714,0.0,0.0
1538984246609256.0,0.6988135307335677,-0.5048525906749535,9.869239184861463,0.3727102214230626,0.0,0.0,0.9279477845475852,677.0476432311491,1799.2950323155364,0.0,0.014360407367348671,0.0032507297582924366,-0.01772700622677803,5.758469862544741,0.0,0.0
1538984246629206.0,0.7181043349093049,-0.49039145180819954,9.758700321469474,0.37289865463686794,0.0,0.0,0.9278720781282374,676.9646211120623,1799.3747280584137,0.0,0.007658530957996845,0.001954240258783102,-0.01739438995718956,5.762637449957456,0.0,0.0
1538984246649443.0,0.7259673499135663,-0.46538377012923754,9.610593084174768,0.3730664744785338,0.0,0.0,0.9278046160804319,676.8802618280129,1799.456175378174,0.0,-0.004198838025331497,-0.006938914768397808,-0.021433858200907707,5.766804726996999,0.0,0.0
1538984246668916.0,0.7027521696612187,-0.42906678810976046,9.546645524795572,0.37323217405899123,0.0,0.0,0.9277379717609918,676.7990398479777,1799.534634311611,0.0,-0.012859451584517956,-0.014690505340695381,-0.02157703973352909,5.7714399771621805,0.0,0.0
1538984246688778.0,0.7171112435627054,-0.36711206076426456,9.564222363442864,0.3734154419658884,0.0,0.0,0.92766422141927,676.7161938423806,1799.6147148821015,0.0,-0.0033299271017313004,-0.015928326174616814,-0.02586430124938488,5.776853630833654,0.0,0.0
1538984246708995.0,0.7015825851882646,-0.34466849110779163,9.657198398149653,0.37378675660763894,0.0,0.0,0.927514668662842,676.6333607653507,1799.6977966032198,0.0,0.00034002718166448176,-0.01577051356434822,-0.024398133158683777,5.78371965466606,0.0,0.0
1538984246729534.0,0.7407044280147809,-0.3329873871462103,9.730271454344942,0.37415399114111547,0.0,0.0,0.9273665892801908,676.5491287226704,1799.782259207912,0.0,0.003299497067928314,-0.014948653057217598,-0.025927025824785233,5.792016649834196,0.0,0.0
1538984246749194.0,0.7340257947239798,-0.32690430516214436,9.783053184690678,0.3744245440584397,0.0,0.0,0.9272573864934318,676.4696127854054,1799.8598266140457,0.0,0.017933156341314316,-0.00940772332251072,-0.02885216847062111,5.800325894190482,0.0,0.0
1538984246769138.0,0.7328263218818509,-0.35885002204057576,9.792880913262326,0.374699005288489,0.0,0.0,0.927146512389394,676.3887113082396,1799.9387586063485,0.0,0.01662486419081688,-0.010141437873244286,-0.02505071833729744,5.808175079795409,0.0,0.0
1538984246789268.0,0.7148423575515099,-0.3784862610545726,9.815015551655973,0.37493555713250987,0.0,0.0,0.9270508767040428,676.3058727044299,1800.0191492490314,0.0,0.020320147275924683,-0.012404006905853748,-0.02312721498310566,5.816187466172457,0.0,0.0
1538984246809465.0,0.7307008432696372,-0.4254136012984508,9.818748685895438,0.37515620643669206,0.0,0.0,0.9269616069568524,676.222604861487,1800.099937950595,0.0,0.011118622496724129,-0.011047405190765858,-0.02060098573565483,5.822903503544288,0.0,0.0
1538984246829329.0,0.7210635368143175,-0.46115480276465404,9.83252673924011,0.375354183723975,0.0,0.0,0.9268814577716551,676.1405804107983,1800.1795865533172,0.0,0.010888881981372833,-0.012002781964838505,-0.018612047657370567,5.828291997753458,0.0,0.0
1538984246849401.0,0.6950358794071887,-0.47635322107033823,9.881489153026552,0.37557628747676275,0.0,0.0,0.9267914826352107,676.0555828707828,1800.263197462089,0.0,0.008007106371223927,-0.01180724985897541,-0.016179891303181648,5.832800448718809,0.0,0.0
1538984246869617.0,0.6998287507597076,-0.4845493228746596,9.90623335577989,0.37576177956933315,0.0,0.0,0.926716291544984,675.9699878772562,1800.3473928344654,0.0,-0.004588378127664328,-0.010046625509858131,-0.012255221605300903,5.837193688028354,0.0,0.0
1538984246889511.0,0.6990015058793229,-0.48069841584787076,9.907286310045496,0.3759161691911345,0.0,0.0,0.9266536751886664,675.8857556431741,1800.430306738189,0.0,-0.002809622325003147,-0.002453537192195654,-0.012456713244318962,5.841978731115277,0.0,0.0
1538984246909352.0,0.7007247093499424,-0.4593088977047533,9.896228364510314,0.3760227312951566,0.0,0.0,0.9266104389382468,675.8024371169615,1800.5114320171447,0.0,-0.004927980247884989,-0.00307852984406054,-0.012664258480072021,5.846087147567219,0.0,0.0
