utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1538984245061495.0,167.05020000000002,167.75910000000002,167.3004,166.5915,0.9000000000000004,18.0,96.0,50.0,240.0,0.0,-334.5,-0.5320000000000107,0.0,0.0,3.400000000000091,-13.300000000000182,-9.900000000000091
1538984245070956.0,167.3004,167.75910000000002,167.3004,166.5915,0.8500000000000014,18.0,96.0,50.0,240.0,0.0,-334.5,-0.5240000000000009,0.0,0.0,3.400000000000091,-13.300000000000182,-9.900000000000091
1538984245080639.0,167.3004,167.75910000000002,167.3004,166.5915,0.8500000000000014,18.0,96.0,50.0,240.0,0.0,-334.5,-0.5240000000000009,0.0,0.0,3.5,-13.300000000000182,-9.800000000000182
1538984245093310.0,167.5506,168.46800000000002,167.3004,166.5915,0.8000000000000007,19.0,28.0,50.0,240.0,0.0,-334.5,-0.5240000000000009,0.0,0.0,3.5,-13.300000000000182,-9.800000000000182
1538984245100805.0,167.5506,168.46800000000002,167.05020000000002,166.5915,0.8000000000000007,19.0,28.0,49.5,240.0,0.0,-334.5,-0.5240000000000009,0.0,0.0,3.600000000000364,-13.300000000000182,-9.699999999999818
1538984245110756.0,168.0093,168.9267,167.05020000000002,166.5915,0.9000000000000004,19.0,28.0,49.5,240.0,0.0,-334.5,-0.5320000000000107,0.0,0.0,3.700000000000273,-13.300000000000182,-9.599999999999909
1538984245120726.0,168.0093,168.9267,168.0093,166.383,0.9000000000000004,19.0,28.0,49.5,240.0,0.0,-334.5,-0.5320000000000107,0.0,0.0,3.800000000000182,-13.300000000000182,-9.5
1538984245131032.0,168.46800000000002,165.1737,168.0093,166.383,0.9000000000000004,19.0,28.0,49.5,240.0,0.0,-334.5,-0.5320000000000107,0.0,0.0,3.900000000000091,-13.300000000000182,-9.400000000000091
1538984245142867.0,168.46800000000002,165.1737,167.5506,164.50650000000002,0.9000000000000004,19.0,28.0,49.5,240.0,0.0,-334.5,-0.5320000000000107,0.0,0.0,4.0,-13.300000000000182,-9.300000000000182
1538984245150868.0,168.7182,167.75910000000002,167.5506,164.50650000000002,1.0,19.0,28.0,49.5,240.0,0.0,-334.5,-0.539999999999992,0.0,0.0,4.100000000000364,-13.300000000000182,-9.199999999999818
1538984245161413.0,168.7182,167.75910000000002,167.75910000000002,163.2972,1.0,19.0,28.0,49.5,240.0,0.0,-334.5,-0.539999999999992,0.0,0.0,4.400000000000091,-13.300000000000182,-8.900000000000091
1538984245171152.0,168.2595,170.136,167.75910000000002,163.2972,0.8000000000000007,19.0,28.0,49.5,239.0,0.0,-334.5,-0.568000000000012,0.0,0.0,4.700000000000273,-13.300000000000182,-8.599999999999909
1538984245180770.0,168.2595,170.136,167.75910000000002,166.5915,0.8000000000000007,19.0,28.0,49.5,239.0,0.0,-334.5,-0.568000000000012,0.0,0.0,4.900000000000091,-13.300000000000182,-8.400000000000091
1538984245190638.0,168.7182,167.3004,167.75910000000002,166.5915,0.7000000000000011,19.0,80.0,49.5,240.0,0.0,-334.5,-0.5519999999999925,0.0,0.0,5.100000000000364,-13.300000000000182,-8.199999999999818
1538984245200146.0,168.7182,167.3004,167.5506,168.9267,0.7000000000000011,19.0,80.0,49.5,240.0,0.0,-334.5,-0.5519999999999925,0.0,0.0,5.200000000000273,-13.300000000000182,-8.099999999999909
1538984245210774.0,169.17690000000002,168.0093,167.5506,168.9267,1.0,19.0,80.0,49.5,239.0,0.0,-334.5,-0.5039999999999907,0.0,0.0,5.300000000000182,-13.300000000000182,-8.0
1538984245221048.0,169.17690000000002,168.0093,170.136,171.0117,1.0,19.0,80.0,49.0,239.0,0.0,-334.5,-0.5039999999999907,0.0,0.0,5.600000000000364,-13.300000000000182,-7.699999999999818
1538984245231669.0,167.5506,169.4271,170.136,171.0117,1.0500000000000007,19.0,80.0,49.0,239.0,0.0,-334.5,-0.4919999999999902,0.0,0.0,5.800000000000182,-13.300000000000182,-7.5
1538984245240141.0,167.5506,169.4271,170.136,171.0117,1.0500000000000007,19.0,80.0,49.0,239.0,0.0,-334.5,-0.4919999999999902,0.0,0.0,6.0,-13.300000000000182,-7.300000000000182
1538984245250746.0,168.7182,169.17690000000002,168.2595,172.4295,0.75,19.0,80.0,49.0,239.0,0.0,-334.5,-0.5120000000000005,0.0,0.0,6.200000000000273,-13.300000000000182,-7.099999999999909
1538984245260719.0,168.7182,169.17690000000002,169.88580000000002,170.3028,0.75,19.0,80.0,49.0,239.0,0.0,-334.5,-0.5120000000000005,0.0,0.0,6.400000000000091,-13.300000000000182,-6.900000000000091
1538984245270634.0,170.136,169.4271,169.88580000000002,170.3028,0.75,19.0,80.0,49.0,239.0,0.0,-334.5,-0.5120000000000005,0.0,0.0,6.5,-13.300000000000182,-6.800000000000182
1538984245280525.0,170.136,169.4271,169.6356,169.6356,0.75,19.0,80.0,49.0,239.0,0.0,-334.5,-0.5120000000000005,0.0,0.0,6.5,-13.300000000000182,-6.800000000000182
1538984245290991.0,169.6356,170.3028,169.6356,169.6356,0.6500000000000004,19.0,12.0,49.0,239.0,0.0,-334.5,-0.5120000000000005,0.0,0.0,6.800000000000182,-13.300000000000182,-6.5
1538984245300718.0,169.6356,170.3028,168.2595,168.7182,0.6500000000000004,19.0,12.0,49.0,236.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,6.900000000000091,-13.300000000000182,-6.400000000000091
1538984245311364.0,170.7615,170.553,168.2595,168.7182,0.5500000000000007,19.0,12.0,49.0,236.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245321056.0,170.7615,170.553,169.6356,167.75910000000002,0.5500000000000007,19.0,12.0,48.5,236.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245330672.0,171.0117,171.0117,169.6356,167.75910000000002,0.5500000000000007,19.0,12.0,48.5,236.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245340704.0,171.0117,171.0117,168.0093,169.4271,0.5500000000000007,19.0,12.0,48.5,236.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245353060.0,170.7615,171.7206,168.0093,169.4271,0.7000000000000011,19.0,12.0,48.5,236.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245361161.0,170.7615,171.7206,169.4271,168.7182,0.7000000000000011,19.0,12.0,48.5,235.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245371457.0,171.2619,171.7206,169.4271,168.7182,0.8500000000000014,19.0,12.0,48.5,235.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245380037.0,171.2619,171.7206,169.6356,168.0093,0.8500000000000014,19.0,12.0,48.5,235.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245390612.0,171.0117,171.2619,169.6356,168.0093,0.8500000000000014,19.0,68.0,48.0,235.0,0.0,-336.5,-0.5159999999999911,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245400036.0,171.0117,171.2619,168.9267,170.553,0.8500000000000014,19.0,68.0,48.0,235.0,0.0,-336.5,-0.5159999999999911,0.0,0.0,7.100000000000364,-13.300000000000182,-6.199999999999818
1538984245410882.0,170.553,171.4704,168.9267,170.553,0.75,19.0,68.0,48.0,235.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245420644.0,170.553,171.4704,169.88580000000002,170.136,0.75,19.0,68.0,48.0,235.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245430987.0,170.553,171.2619,169.88580000000002,170.136,0.75,19.0,68.0,48.0,235.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245440217.0,170.553,171.2619,170.553,171.9708,0.75,19.0,68.0,48.0,235.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245450833.0,170.7615,171.0117,170.553,171.9708,1.0,19.0,68.0,48.0,235.0,0.0,-336.5,-0.4919999999999902,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245461590.0,170.7615,171.0117,169.88580000000002,172.4295,1.0,19.0,68.0,48.0,235.0,0.0,-336.5,-0.4919999999999902,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245470650.0,171.4704,171.2619,169.88580000000002,172.4295,0.8000000000000007,19.0,68.0,48.0,235.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245479606.0,171.4704,171.2619,169.88580000000002,172.4295,0.8000000000000007,19.0,68.0,48.0,235.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245490545.0,172.1793,171.7206,171.2619,171.0117,0.75,19.0,4.0,47.5,235.0,0.0,-336.5,-0.5,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245500821.0,172.1793,171.7206,171.2619,172.4295,0.75,19.0,4.0,47.5,235.0,0.0,-336.5,-0.5,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1538984245511304.0,171.9708,171.7206,171.2619,172.4295,0.8000000000000007,19.0,4.0,47.5,235.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,6.900000000000091,-13.300000000000182,-6.400000000000091
1538984245520620.0,171.9708,171.7206,171.4704,172.1793,0.8000000000000007,19.0,4.0,47.5,235.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,6.900000000000091,-13.300000000000182,-6.400000000000091
1538984245531413.0,172.1793,171.9708,171.4704,172.1793,0.8500000000000014,19.0,4.0,47.5,235.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,6.800000000000182,-13.300000000000182,-6.5
1538984245539899.0,172.1793,171.9708,171.4704,172.1793,0.8500000000000014,19.0,4.0,47.5,235.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,6.600000000000364,-13.300000000000182,-6.699999999999818
1538984245550694.0,172.638,172.638,172.4295,173.3469,0.75,19.0,4.0,47.5,234.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,6.300000000000182,-13.300000000000182,-7.0
1538984245560711.0,172.638,172.638,171.2619,175.2234,0.75,19.0,4.0,47.5,234.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,5.900000000000091,-13.300000000000182,-7.400000000000091
1538984245570672.0,172.4295,172.638,171.2619,175.2234,0.75,19.0,4.0,47.5,234.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1538984245580093.0,172.4295,172.638,172.638,177.6003,0.75,19.0,4.0,47.5,234.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,5.0,-13.300000000000182,-8.300000000000182
1538984245591413.0,172.8882,173.5971,172.638,177.6003,0.75,19.0,56.0,47.5,234.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,4.600000000000364,-13.300000000000182,-8.699999999999818
1538984245600742.0,172.8882,173.5971,172.4295,173.1384,0.75,19.0,56.0,47.5,234.0,0.0,-336.5,-0.5039999999999907,0.0,0.0,4.0,-13.300000000000182,-9.300000000000182
1538984245612625.0,173.3469,174.306,172.4295,173.1384,0.75,19.0,56.0,47.0,234.0,0.0,-336.5,-0.5279999999999916,0.0,0.0,3.5,-13.300000000000182,-9.800000000000182
1538984245620762.0,173.3469,174.306,172.638,174.306,0.75,19.0,56.0,47.0,234.0,0.0,-336.5,-0.5279999999999916,0.0,0.0,3.100000000000364,-13.300000000000182,-10.199999999999818
1538984245630698.0,173.8473,174.306,172.638,174.306,0.6000000000000014,19.0,56.0,47.0,233.0,0.0,-336.5,-0.568000000000012,0.0,0.0,2.5,-13.300000000000182,-10.800000000000182
1538984245640629.0,173.8473,174.306,169.88580000000002,171.4704,0.6000000000000014,19.0,56.0,47.0,233.0,0.0,-336.5,-0.568000000000012,0.0,0.0,2.0,-13.300000000000182,-11.300000000000182
1538984245651039.0,173.8473,174.306,169.88580000000002,171.4704,0.6500000000000004,19.0,56.0,47.0,233.0,0.0,-336.5,-0.568000000000012,0.0,0.0,1.400000000000091,-13.300000000000182,-11.900000000000091
1538984245660520.0,173.8473,174.306,173.3469,173.1384,0.6500000000000004,19.0,56.0,47.0,233.0,0.0,-336.5,-0.568000000000012,0.0,0.0,0.8000000000001819,-13.300000000000182,-12.5
1538984245671085.0,174.0558,175.4736,173.3469,173.1384,0.8500000000000014,19.0,56.0,47.0,233.0,0.0,-336.5,-0.5480000000000018,0.0,0.0,0.40000000000009095,-13.300000000000182,-12.900000000000091
1538984245680624.0,174.0558,175.4736,170.553,172.8882,0.8500000000000014,19.0,56.0,47.0,233.0,0.0,-336.5,-0.5480000000000018,0.0,0.0,-0.09999999999990905,-13.300000000000182,-13.400000000000091
1538984245690805.0,174.0558,175.0149,170.553,172.8882,0.75,19.0,112.0,47.0,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-0.599999999999909,-13.300000000000182,-13.900000000000091
1538984245700182.0,174.0558,175.0149,173.8473,173.5971,0.75,19.0,112.0,47.0,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-1.0,-13.300000000000182,-14.300000000000182
1538984245710761.0,175.0149,174.7647,173.8473,173.5971,0.9000000000000004,19.0,112.0,47.0,233.0,0.0,-336.5,-0.568000000000012,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1538984245721056.0,175.0149,174.7647,172.1793,173.1384,0.9000000000000004,19.0,112.0,47.0,233.0,0.0,-336.5,-0.568000000000012,0.0,0.0,-1.8999999999996362,-13.300000000000182,-15.199999999999818
1538984245731228.0,174.306,175.0149,172.1793,173.1384,0.8500000000000014,19.0,112.0,47.0,233.0,0.0,-336.5,-0.568000000000012,0.0,0.0,-2.199999999999818,-13.300000000000182,-15.5
1538984245747963.0,174.306,175.0149,173.1384,174.5145,0.8500000000000014,19.0,112.0,47.0,233.0,0.0,-336.5,-0.568000000000012,0.0,0.0,-2.599999999999909,-13.300000000000182,-15.900000000000091
1538984245751469.0,174.7647,175.4736,173.1384,174.5145,1.0,19.0,112.0,47.0,234.0,0.0,-336.5,-0.568000000000012,0.0,0.0,-3.0,-13.300000000000182,-16.300000000000182
1538984245760697.0,174.7647,175.4736,174.0558,174.0558,1.0,19.0,112.0,47.0,234.0,0.0,-336.5,-0.568000000000012,0.0,0.0,-3.299999999999727,-13.300000000000182,-16.59999999999991
1538984245770710.0,175.2234,174.5145,174.0558,174.0558,0.8500000000000014,19.0,112.0,46.5,234.0,0.0,-336.5,-0.563999999999993,0.0,0.0,-3.599999999999909,-13.300000000000182,-16.90000000000009
1538984245780743.0,175.2234,174.5145,174.0558,173.8473,0.8500000000000014,19.0,112.0,46.5,234.0,0.0,-336.5,-0.563999999999993,0.0,0.0,-3.899999999999636,-13.300000000000182,-17.199999999999818
1538984245790857.0,175.0149,174.7647,174.0558,173.8473,1.0,19.0,48.0,46.5,234.0,0.0,-336.5,-0.568000000000012,0.0,0.0,-4.099999999999909,-13.300000000000182,-17.40000000000009
1538984245800214.0,175.0149,174.7647,174.7647,173.8473,1.0,19.0,48.0,46.5,234.0,0.0,-336.5,-0.568000000000012,0.0,0.0,-4.399999999999636,-13.300000000000182,-17.699999999999818
1538984245811635.0,175.4736,175.0149,174.7647,173.8473,0.8500000000000014,19.0,48.0,46.5,234.0,0.0,-336.5,-0.5519999999999925,0.0,0.0,-4.5,-13.300000000000182,-17.800000000000182
1538984245821452.0,175.4736,175.0149,174.306,173.5971,0.8500000000000014,19.0,48.0,46.5,234.0,0.0,-336.5,-0.5519999999999925,0.0,0.0,-4.599999999999909,-13.300000000000182,-17.90000000000009
1538984245831013.0,176.1825,175.0149,174.306,173.5971,0.8500000000000014,19.0,48.0,46.5,234.0,0.0,-336.5,-0.5440000000000111,0.0,0.0,-4.799999999999727,-13.300000000000182,-18.09999999999991
1538984245839591.0,176.1825,175.0149,174.306,173.5971,0.8500000000000014,19.0,48.0,46.5,234.0,0.0,-336.5,-0.5440000000000111,0.0,0.0,-4.899999999999636,-13.300000000000182,-18.199999999999818
1538984245851257.0,175.9323,175.4736,175.7238,174.7647,0.8000000000000007,19.0,48.0,46.5,233.0,0.0,-336.5,-0.5480000000000018,0.0,0.0,-5.0,-13.300000000000182,-18.300000000000182
1538984245860771.0,175.9323,175.4736,175.4736,174.0558,0.8000000000000007,19.0,48.0,46.5,233.0,0.0,-336.5,-0.5480000000000018,0.0,0.0,-5.099999999999909,-13.300000000000182,-18.40000000000009
1538984245871160.0,175.9323,175.0149,175.4736,174.0558,0.8500000000000014,19.0,48.0,46.5,233.0,0.0,-336.5,-0.539999999999992,0.0,0.0,-5.199999999999818,-13.300000000000182,-18.5
1538984245880655.0,175.9323,175.0149,176.6412,176.1825,0.8500000000000014,19.0,48.0,46.5,233.0,0.0,-336.5,-0.539999999999992,0.0,0.0,-5.299999999999727,-13.300000000000182,-18.59999999999991
1538984245891275.0,176.6412,175.7238,176.6412,176.1825,0.75,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,-5.5,-13.300000000000182,-18.800000000000182
1538984245900730.0,176.6412,175.7238,175.4736,175.0149,0.75,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,-5.599999999999909,-13.300000000000182,-18.90000000000009
1538984245910973.0,176.1825,175.9323,175.4736,175.0149,0.8000000000000007,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,-5.699999999999818,-13.300000000000182,-19.0
1538984245920685.0,176.1825,175.9323,176.6412,176.391,0.8000000000000007,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,-5.899999999999636,-13.300000000000182,-19.199999999999818
1538984245930752.0,176.8914,175.9323,176.6412,176.391,0.75,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5279999999999916,0.0,0.0,-6.0,-13.300000000000182,-19.300000000000182
1538984245948955.0,176.8914,175.9323,175.9323,175.4736,0.75,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5279999999999916,0.0,0.0,-6.099999999999909,-13.300000000000182,-19.40000000000009
1538984245951606.0,177.6003,176.391,175.9323,175.4736,0.6500000000000004,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5440000000000111,0.0,0.0,-6.299999999999727,-13.300000000000182,-19.59999999999991
1538984245961895.0,177.6003,176.391,176.8914,175.9323,0.6500000000000004,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5440000000000111,0.0,0.0,-6.5,-13.300000000000182,-19.800000000000182
1538984245971496.0,176.8914,176.8914,176.8914,175.9323,0.8000000000000007,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-6.599999999999909,-13.300000000000182,-19.90000000000009
1538984245980091.0,176.8914,176.8914,175.9323,175.4736,0.8000000000000007,20.0,104.0,46.5,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-6.799999999999727,-13.300000000000182,-20.09999999999991
1538984245990758.0,176.6412,176.8914,175.9323,175.4736,0.8000000000000007,20.0,40.0,46.5,233.0,0.0,-336.5,-0.5560000000000116,0.0,0.0,-7.0,-13.300000000000182,-20.300000000000182
1538984246000093.0,176.6412,176.8914,176.391,175.9323,0.8000000000000007,20.0,40.0,46.5,233.0,0.0,-336.5,-0.5560000000000116,0.0,0.0,-7.199999999999818,-13.300000000000182,-20.5
1538984246010981.0,177.8088,177.3501,176.391,175.9323,0.75,20.0,40.0,46.5,233.0,0.0,-336.5,-0.539999999999992,0.0,0.0,-7.299999999999727,-13.300000000000182,-20.59999999999991
1538984246021304.0,177.8088,177.3501,176.391,175.7238,0.75,20.0,40.0,46.5,233.0,0.0,-336.5,-0.539999999999992,0.0,0.0,-7.5,-13.300000000000182,-20.800000000000182
1538984246031593.0,178.059,177.3501,176.391,175.7238,0.8000000000000007,20.0,40.0,46.5,233.0,0.0,-336.5,-0.539999999999992,0.0,0.0,-7.599999999999909,-13.300000000000182,-20.90000000000009
1538984246040282.0,178.059,177.3501,177.3501,176.391,0.8000000000000007,20.0,40.0,46.5,233.0,0.0,-336.5,-0.539999999999992,0.0,0.0,-7.699999999999818,-13.300000000000182,-21.0
1538984246050806.0,178.059,177.6003,177.3501,176.391,0.8000000000000007,20.0,40.0,46.5,233.0,0.0,-336.5,-0.5560000000000116,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246060739.0,178.059,177.6003,176.6412,176.391,0.8000000000000007,20.0,40.0,46.0,233.0,0.0,-336.5,-0.5560000000000116,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246071599.0,178.5177,177.3501,176.6412,176.391,0.75,20.0,40.0,46.0,233.0,0.0,-336.5,-0.563999999999993,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246079980.0,178.5177,177.3501,178.059,176.6412,0.75,20.0,40.0,46.0,233.0,0.0,-336.5,-0.563999999999993,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246091500.0,178.2675,177.6003,178.059,176.6412,0.8000000000000007,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246100020.0,178.2675,177.6003,178.059,176.8914,0.8000000000000007,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246110836.0,178.059,177.8088,178.059,176.8914,0.75,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246123636.0,178.059,177.8088,178.059,177.6003,0.75,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246130759.0,178.7679,177.3501,178.059,177.6003,0.75,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5519999999999925,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246141888.0,178.7679,177.3501,178.9764,176.8914,0.75,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5519999999999925,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246150638.0,180.144,178.059,178.9764,176.8914,0.7000000000000011,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5480000000000018,0.0,0.0,-7.899999999999636,-13.300000000000182,-21.199999999999818
1538984246160976.0,180.144,178.059,178.9764,176.8914,0.7000000000000011,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5480000000000018,0.0,0.0,-7.799999999999727,-13.300000000000182,-21.09999999999991
1538984246171203.0,180.144,178.059,178.9764,176.8914,0.75,20.0,96.0,46.0,233.0,0.0,-336.5,-0.5600000000000023,0.0,0.0,-7.899999999999636,-13.300000000000182,-21.199999999999818
