utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1542800378089127.0,410.5365,410.2863,406.992,406.992,0.6500000000000004,46.0,124.0,48.5,333.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,-0.599999999999909,-13.300000000000182,-13.900000000000091
1542800378098661.0,410.2863,410.03610000000003,406.992,406.992,0.5,46.0,124.0,49.0,333.0,0.0,-332.5,-0.5240000000000009,0.0,0.0,-0.599999999999909,-13.300000000000182,-13.900000000000091
1542800378109204.0,410.2863,410.03610000000003,409.5774,408.8685,0.5,46.0,124.0,49.0,333.0,0.0,-332.5,-0.5240000000000009,0.0,0.0,-0.5,-13.300000000000182,-13.800000000000182
1542800378118258.0,410.9952,410.5365,409.5774,408.8685,0.8000000000000007,46.0,124.0,49.5,333.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,-0.3999999999996362,-13.300000000000182,-13.699999999999818
1542800378128848.0,410.9952,410.5365,409.5774,409.5774,0.8000000000000007,46.0,124.0,49.5,333.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,-0.29999999999972715,-13.300000000000182,-13.599999999999909
1542800378139721.0,411.7041,410.745,409.5774,409.5774,0.9000000000000004,46.0,124.0,50.0,332.0,0.0,-332.5,-0.568000000000012,0.0,0.0,-0.1999999999998181,-13.300000000000182,-13.5
1542800378149209.0,411.7041,410.745,410.03610000000003,409.1187,0.9000000000000004,46.0,124.0,50.0,332.0,0.0,-332.5,-0.568000000000012,0.0,0.0,-0.09999999999990905,-13.300000000000182,-13.400000000000091
1542800378158509.0,411.2454,411.2454,410.03610000000003,409.1187,0.5500000000000007,46.0,124.0,50.0,332.0,0.0,-332.5,-0.539999999999992,0.0,0.0,-0.09999999999990905,-13.300000000000182,-13.400000000000091
1542800378169275.0,411.2454,411.2454,409.3689,410.2863,0.5500000000000007,46.0,124.0,50.0,332.0,0.0,-332.5,-0.539999999999992,0.0,0.0,-0.09999999999990905,-13.300000000000182,-13.400000000000091
1542800378178717.0,411.7041,412.1628,409.3689,410.2863,0.9000000000000004,46.0,124.0,50.5,332.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378189281.0,411.7041,412.1628,410.745,410.5365,0.9000000000000004,46.0,124.0,50.5,332.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378198314.0,413.5806,412.413,410.745,410.5365,0.75,46.0,124.0,50.5,332.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378211232.0,413.5806,412.413,411.7041,409.3689,0.75,46.0,124.0,50.5,332.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378219260.0,412.87170000000003,412.6215,411.7041,409.3689,0.6500000000000004,46.0,124.0,50.5,332.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378229743.0,412.87170000000003,412.6215,411.7041,411.7041,0.6500000000000004,46.0,124.0,51.0,333.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378238371.0,412.87170000000003,412.87170000000003,411.7041,411.7041,0.7000000000000011,46.0,124.0,51.0,333.0,0.0,-332.5,-0.5600000000000023,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378249693.0,412.87170000000003,412.87170000000003,412.1628,410.9952,0.7000000000000011,46.0,124.0,51.0,333.0,0.0,-332.5,-0.5600000000000023,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378259210.0,414.28950000000003,413.5806,412.1628,410.9952,0.75,46.0,124.0,51.0,330.0,0.0,-332.5,-0.5600000000000023,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378268885.0,414.28950000000003,413.5806,413.3304,411.7041,0.75,46.0,124.0,51.0,330.0,0.0,-332.5,-0.5600000000000023,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378277734.0,414.28950000000003,413.3304,413.3304,411.7041,0.7000000000000011,46.0,124.0,51.0,330.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378289182.0,414.28950000000003,413.3304,411.7041,412.1628,0.7000000000000011,46.0,124.0,51.0,330.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800378298700.0,414.498,414.28950000000003,411.7041,412.1628,0.75,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800378309183.0,414.498,414.28950000000003,413.3304,413.1219,0.75,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800378318830.0,415.41540000000003,414.7065,413.3304,413.1219,0.7000000000000011,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800378329481.0,415.41540000000003,414.7065,413.3304,412.87170000000003,0.7000000000000011,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800378338347.0,415.41540000000003,414.9567,413.3304,412.87170000000003,0.6500000000000004,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.20000000000027285,-13.300000000000182,-13.099999999999909
1542800378349839.0,415.41540000000003,414.9567,414.0393,413.5806,0.6500000000000004,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378358765.0,415.6239,416.1243,414.0393,413.5806,0.8000000000000007,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5560000000000116,0.0,0.0,0.20000000000027285,-13.300000000000182,-13.099999999999909
1542800378369062.0,415.6239,416.1243,413.5806,413.7891,0.8000000000000007,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5560000000000116,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378378292.0,416.1243,415.8741,413.5806,413.7891,0.7000000000000011,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378389077.0,416.1243,415.8741,414.7065,414.9567,0.7000000000000011,46.0,124.0,51.0,330.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378398533.0,416.83320000000003,416.3328,414.7065,414.9567,0.7000000000000011,46.0,124.0,51.0,331.0,0.0,-332.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378409101.0,416.83320000000003,416.3328,415.41540000000003,414.498,0.7000000000000011,46.0,124.0,51.0,333.0,0.0,-332.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378418347.0,416.583,416.3328,415.41540000000003,414.498,0.7000000000000011,47.0,124.0,51.0,333.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378429788.0,416.583,416.3328,414.0393,415.41540000000003,0.7000000000000011,47.0,124.0,51.0,333.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378438244.0,417.5004,417.0417,414.0393,415.41540000000003,0.9000000000000004,47.0,124.0,51.0,333.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378449481.0,417.5004,417.0417,415.6239,415.6239,0.9000000000000004,47.0,124.0,51.0,333.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378458876.0,417.7506,417.5004,415.6239,415.6239,0.7000000000000011,47.0,124.0,51.0,333.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378472342.0,417.7506,417.5004,415.41540000000003,415.41540000000003,0.7000000000000011,47.0,124.0,51.0,332.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378478308.0,418.0008,418.0008,415.41540000000003,415.41540000000003,0.75,47.0,124.0,51.0,332.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378488788.0,418.0008,418.0008,416.1243,416.3328,0.75,47.0,124.0,51.0,332.0,0.0,-332.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378500452.0,418.4595,418.2093,416.1243,416.3328,0.75,47.0,124.0,51.0,333.0,0.0,-332.5,-0.5519999999999925,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378509049.0,418.4595,418.2093,417.0417,415.8741,0.75,47.0,124.0,51.0,334.0,0.0,-332.5,-0.5519999999999925,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378518358.0,418.7097,418.9182,417.0417,415.8741,0.75,47.0,124.0,50.5,334.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378529969.0,418.7097,418.9182,417.5004,417.2919,0.75,47.0,124.0,50.5,334.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378540767.0,419.1684,418.9182,417.5004,417.2919,0.75,47.0,124.0,50.5,334.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378549163.0,419.1684,418.9182,418.0008,417.2919,0.75,47.0,124.0,50.5,333.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378558267.0,419.37690000000003,418.9182,418.0008,417.2919,0.6500000000000004,47.0,124.0,50.5,333.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378569790.0,419.37690000000003,418.9182,417.7506,417.5004,0.6500000000000004,47.0,124.0,50.5,333.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378578243.0,420.0858,420.0858,417.7506,417.5004,0.7000000000000011,47.0,124.0,50.5,333.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378589660.0,420.0858,420.0858,418.0008,418.7097,0.7000000000000011,47.0,124.0,50.5,334.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378597972.0,420.336,420.5862,418.0008,418.7097,0.6000000000000014,47.0,124.0,50.5,335.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378609492.0,420.336,420.5862,418.4595,419.1684,0.6000000000000014,47.0,124.0,50.5,336.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378618661.0,421.2534,420.79470000000003,418.4595,419.1684,0.75,47.0,124.0,50.5,335.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378628863.0,421.2534,420.79470000000003,419.37690000000003,418.7097,0.75,47.0,124.0,50.5,335.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378638314.0,421.5036,421.2534,419.37690000000003,418.7097,0.7000000000000011,47.0,124.0,50.5,335.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378649896.0,421.5036,421.2534,419.37690000000003,419.6271,0.7000000000000011,47.0,124.0,50.5,335.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378658413.0,421.9623,421.5036,419.37690000000003,419.6271,0.7000000000000011,47.0,124.0,50.5,335.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378668928.0,421.9623,421.5036,420.5862,420.0858,0.7000000000000011,47.0,124.0,50.5,336.0,0.0,-332.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378680309.0,422.6712,422.21250000000003,420.5862,420.0858,0.7000000000000011,47.0,124.0,50.5,336.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378689102.0,422.6712,422.21250000000003,421.0449,419.8773,0.7000000000000011,47.0,124.0,50.5,336.0,0.0,-332.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378698735.0,422.6712,422.4627,421.0449,419.8773,0.6500000000000004,47.0,124.0,50.5,337.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378708884.0,422.6712,422.4627,420.79470000000003,420.79470000000003,0.6500000000000004,47.0,124.0,50.5,337.0,0.0,-332.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378719604.0,423.1299,423.1299,420.79470000000003,420.79470000000003,0.7000000000000011,47.0,124.0,50.5,337.0,0.0,-332.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378729530.0,423.1299,423.1299,420.79470000000003,421.0449,0.7000000000000011,47.0,124.0,50.5,337.0,0.0,-332.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378740915.0,423.63030000000003,423.63030000000003,420.79470000000003,421.0449,0.7000000000000011,47.0,124.0,50.5,332.0,0.0,-334.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378749039.0,423.63030000000003,423.63030000000003,421.5036,422.21250000000003,0.7000000000000011,47.0,124.0,50.5,333.0,0.0,-334.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378758620.0,424.5477,423.8388,421.5036,422.21250000000003,0.7000000000000011,47.0,124.0,50.5,328.0,0.0,-334.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378769215.0,424.5477,423.8388,422.21250000000003,421.5036,0.7000000000000011,47.0,124.0,50.0,328.0,0.0,-334.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378778336.0,424.7979,425.0064,422.21250000000003,421.5036,0.6500000000000004,47.0,124.0,50.0,323.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378788790.0,424.7979,425.0064,423.1299,422.6712,0.6500000000000004,47.0,124.0,50.0,320.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378797908.0,425.2566,425.2566,423.1299,422.6712,0.7000000000000011,47.0,124.0,49.5,320.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378809334.0,425.2566,425.2566,423.1299,423.63030000000003,0.7000000000000011,47.0,124.0,49.5,321.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378818693.0,425.4651,424.7979,423.1299,423.63030000000003,0.7000000000000011,48.0,124.0,49.0,317.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378829458.0,425.4651,424.7979,423.8388,423.3801,0.7000000000000011,48.0,124.0,49.0,317.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378839121.0,425.9238,425.9238,423.8388,423.3801,0.7000000000000011,48.0,124.0,49.0,317.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378849439.0,425.9238,425.9238,423.63030000000003,423.3801,0.7000000000000011,48.0,124.0,48.5,317.0,0.0,-338.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378858627.0,426.17400000000004,425.9238,423.63030000000003,423.3801,0.7000000000000011,48.0,124.0,48.5,317.0,0.0,-338.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378869016.0,426.17400000000004,425.9238,423.1299,423.8388,0.7000000000000011,48.0,124.0,48.0,314.0,0.0,-338.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378878271.0,426.6327,426.3825,423.1299,423.8388,0.75,48.0,124.0,48.0,314.0,0.0,-338.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378889706.0,426.6327,426.3825,424.5477,424.7979,0.75,48.0,124.0,47.5,310.0,0.0,-338.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378898132.0,426.8412,427.0914,424.5477,424.7979,0.7000000000000011,48.0,124.0,47.5,311.0,0.0,-338.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378909664.0,426.8412,427.0914,424.7979,424.5477,0.7000000000000011,48.0,124.0,47.0,308.0,0.0,-340.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378918200.0,427.5501,427.3416,424.7979,424.5477,0.75,48.0,124.0,47.0,308.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378928740.0,427.5501,427.3416,425.6736,425.2566,0.75,48.0,124.0,46.5,308.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378938736.0,427.8003,427.3416,425.6736,425.2566,0.7000000000000011,48.0,124.0,46.5,308.0,0.0,-340.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378949298.0,427.8003,427.3416,426.17400000000004,425.4651,0.7000000000000011,48.0,124.0,46.5,307.0,0.0,-340.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378958503.0,427.8003,427.3416,426.17400000000004,425.4651,0.7000000000000011,48.0,124.0,46.0,307.0,0.0,-340.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378968982.0,427.8003,427.3416,426.3825,426.3825,0.7000000000000011,48.0,124.0,46.0,304.0,0.0,-340.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378978523.0,428.259,427.8003,426.3825,426.3825,0.6500000000000004,48.0,124.0,45.5,304.0,0.0,-340.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378989312.0,428.259,427.8003,427.0914,425.6736,0.6500000000000004,48.0,124.0,45.5,304.0,0.0,-340.5,-0.5440000000000111,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800378998166.0,428.5092,428.259,427.0914,425.6736,0.6000000000000014,48.0,124.0,45.0,305.0,0.0,-340.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379008802.0,428.5092,428.259,426.3825,427.3416,0.6000000000000014,48.0,124.0,45.0,306.0,0.0,-340.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379019014.0,428.9679,429.2181,426.3825,427.3416,0.6500000000000004,48.0,124.0,45.0,306.0,0.0,-340.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379029444.0,428.9679,429.2181,427.3416,428.0505,0.6500000000000004,48.0,124.0,44.5,306.0,0.0,-340.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379038222.0,429.6768,429.2181,427.3416,428.0505,0.6000000000000014,48.0,124.0,44.5,306.0,0.0,-340.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379049682.0,429.6768,429.2181,427.8003,427.0914,0.6000000000000014,48.0,124.0,44.5,306.0,0.0,-340.5,-0.5360000000000014,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379058235.0,429.927,429.927,427.8003,427.0914,0.5500000000000007,48.0,124.0,44.0,305.0,0.0,-340.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379069698.0,429.927,429.927,428.259,428.5092,0.5500000000000007,48.0,124.0,44.0,305.0,0.0,-340.5,-0.5320000000000107,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379078352.0,430.3857,430.5942,428.259,428.5092,0.5500000000000007,48.0,124.0,44.0,305.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379089004.0,430.3857,430.5942,428.5092,428.5092,0.5500000000000007,48.0,124.0,44.0,306.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379098444.0,430.5942,430.13550000000004,428.5092,428.5092,0.5500000000000007,48.0,124.0,44.0,306.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379108856.0,430.5942,430.13550000000004,429.4266,428.9679,0.5500000000000007,48.0,124.0,43.5,306.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379118323.0,431.30310000000003,430.8444,429.4266,428.9679,0.5500000000000007,48.0,124.0,43.5,306.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379129901.0,431.30310000000003,430.8444,429.2181,429.2181,0.5500000000000007,48.0,124.0,43.5,306.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379140449.0,431.55330000000004,431.0946,429.2181,429.2181,0.5500000000000007,48.0,124.0,43.5,306.0,0.0,-340.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379149134.0,431.55330000000004,431.0946,429.4266,429.6768,0.5500000000000007,48.0,124.0,43.5,302.0,0.0,-342.5,-0.539999999999992,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379158546.0,431.8035,431.55330000000004,429.4266,429.6768,0.5500000000000007,48.0,124.0,43.0,302.0,0.0,-342.5,-0.5560000000000116,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379169022.0,431.8035,431.55330000000004,430.13550000000004,429.4266,0.5500000000000007,48.0,124.0,43.0,297.0,0.0,-342.5,-0.5560000000000116,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379178224.0,432.2622,432.2622,430.13550000000004,429.4266,0.6000000000000014,48.0,124.0,42.5,293.0,0.0,-344.5,-0.5600000000000023,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800379189739.0,432.2622,432.2622,430.5942,428.9679,0.6000000000000014,48.0,124.0,42.5,289.0,0.0,-344.5,-0.5600000000000023,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
