utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1535657118126692.0,-0.37331223487854004,0.42480936646461487,9.681662559509277,-0.8535670042037964,-0.00886776763945818,-0.025621000677347183,-0.5202772617340088,0.0006217240006662905,-0.0013849615352228284,0.0019779352005571127
1535657118129660.0,-0.32081353664398193,0.4331301748752594,9.899016380310059,-0.8535650968551636,-0.008882836438715458,-0.025582963600754738,-0.5202820301055908,0.0019317719852551818,0.004586686845868826,0.001595163019374013
1535657118140624.0,-0.334832102060318,0.4523313045501709,9.847286224365234,-0.8535638451576233,-0.008871682919561863,-0.025592254474759102,-0.5202836990356445,-0.00037292877095751464,0.006001603789627552,0.0018189279362559319
1535657118149664.0,-0.3897586464881897,0.4468875825405121,9.780412673950195,-0.8535619974136353,-0.008862854912877083,-0.025605125352740288,-0.5202863216400146,-0.0012655023019760847,0.0029192601796239614,0.000510284909978509
1535657118160618.0,-0.3745102882385254,0.44105201959609985,9.694064140319824,-0.8535559773445129,-0.008851395919919014,-0.025636620819568634,-0.5202948451042175,0.00010667913738870993,-3.257617208873853e-05,0.0014642560854554176
1535657118169646.0,-0.42636680603027344,0.4451616406440735,9.621528625488281,-0.8535547852516174,-0.008848551660776138,-0.02564018778502941,-0.5202965140342712,-0.0002415372000541538,0.0018278019269928336,0.0007685736054554582
1535657118180609.0,-0.39622917771339417,0.43542543053627014,9.68028450012207,-0.8535550832748413,-0.00883471593260765,-0.025656793266534805,-0.5202955603599548,-0.0004225207376293838,0.0015894982498139143,-0.0008633403922431171
1535657118190607.0,-0.3797606825828552,0.4286414682865143,9.711114883422852,-0.8535532355308533,-0.008826238103210926,-0.025663813576102257,-0.520298421382904,0.00010144198313355446,0.0019079968333244324,0.0009096328867599368
1535657118200598.0,-0.400206983089447,0.4429217278957367,9.68019962310791,-0.8535543084144592,-0.008817133493721485,-0.025670355185866356,-0.5202965140342712,-0.0009813172509893775,0.000554852478671819,-0.00103790033608675
1535657118222609.0,-0.41369685530662537,0.4257833957672119,9.680862426757812,-0.85355544090271,-0.008810306899249554,-0.025674263015389442,-0.5202944278717041,-0.0015007434412837029,0.002734523266553879,-0.0010424598585814238
1535657118226597.0,-0.3817807137966156,0.4083923399448395,9.701539993286133,-0.8535549640655518,-0.008811868727207184,-0.02567322552204132,-0.5202953815460205,0.00030919426353648305,-0.0006705019623041153,0.00045281468192115426
1535657118230612.0,-0.3635355532169342,0.403510719537735,9.823869705200195,-0.8535556793212891,-0.008816644549369812,-0.02566903457045555,-0.5202943086624146,-0.000576834543608129,-0.0015199404442682862,-0.0005818976787850261
1535657118240593.0,-0.40191173553466797,0.4161542057991028,9.791627883911133,-0.8535555601119995,-0.008809016086161137,-0.025669652968645096,-0.5202945470809937,-0.0008623258327133954,0.002095193834975362,6.304348062258214e-05
1535657118250580.0,-0.38971656560897827,0.39217227697372437,9.794757843017578,-0.8535553216934204,-0.008805735968053341,-0.02567461133003235,-0.5202946662902832,0.0008533230284228921,0.0006547695957124233,9.404215961694717e-05
1535657118260582.0,-0.384456604719162,0.4160429835319519,9.778698921203613,-0.8535555005073547,-0.008796477690339088,-0.025665516033768654,-0.5202950835227966,-0.0029132990166544914,-0.0015124739147722721,-0.00044289231300354004
1535657118270619.0,-0.3968786597251892,0.4036800265312195,9.7755765914917,-0.8535560965538025,-0.008791891857981682,-0.02566109225153923,-0.5202943086624146,-0.0009831696515902877,-0.00037608278216794133,0.00016006419900804758
1535657118280565.0,-0.32701995968818665,0.3773882985115051,9.84850788116455,-0.8535565137863159,-0.008793620392680168,-0.025652477517724037,-0.520294189453125,-0.0007728973287157714,-0.0016251106280833483,-7.90686608524993e-05
1535657118290556.0,-0.357950359582901,0.41090884804725647,9.830717086791992,-0.853554904460907,-0.008790096268057823,-0.025646653026342392,-0.520297110080719,-0.001971219666302204,-0.0019147396087646484,8.197040006052703e-05
1535657118300553.0,-0.3488132357597351,0.39364197850227356,9.844261169433594,-0.8535556197166443,-0.008796045556664467,-0.025631284341216087,-0.5202964544296265,-0.0004311623051762581,-0.0050013805739581585,0.000531694502569735
1535657118322555.0,-0.3343091607093811,0.37347832322120667,9.831226348876953,-0.85355544090271,-0.008796182461082935,-0.025627607479691505,-0.5202970504760742,-0.0007249105838127434,-0.0012797811068594456,0.00026976337539963424
1535657118326557.0,-0.31581324338912964,0.3800705075263977,9.860198020935059,-0.8535537123680115,-0.008799933828413486,-0.025623949244618416,-0.520300030708313,0.0004945880500599742,-0.0020011011511087418,0.001439978601410985
1535657118330547.0,-0.3026793301105499,0.4000782370567322,9.875734329223633,-0.8535519242286682,-0.008799290284514427,-0.02558967098593712,-0.5203046202659607,-0.0007911440916359425,-0.000749557395465672,0.001016955473460257
1535657118340534.0,-0.37144166231155396,0.4128902852535248,9.835230827331543,-0.8535493016242981,-0.008800139650702477,-0.02558876760303974,-0.5203090310096741,-0.0012153524439781904,-0.000137086768518202,0.00117013999260962
1535657118350561.0,-0.31215009093284607,0.38673943281173706,9.867925643920898,-0.8535503149032593,-0.008807038888335228,-0.025579651817679405,-0.5203075408935547,0.0007655470399186015,-0.0019773219246417284,-0.00026214102399535477
1535657118360504.0,-0.3743050992488861,0.4176798462867737,9.792335510253906,-0.8535452485084534,-0.008808495476841927,-0.02556861750781536,-0.520316481590271,-0.0017947989981621504,-0.000535268452949822,0.0008365862304344773
1535657118370508.0,-0.3372892737388611,0.38687723875045776,9.880745887756348,-0.8535424470901489,-0.008811420761048794,-0.02556798607110977,-0.5203210115432739,0.0008308967808261514,-0.0007804183405824006,0.0021442673169076443
1535657118380545.0,-0.29317229986190796,0.41818469762802124,9.837875366210938,-0.8535372614860535,-0.008817813359200954,-0.02556338533759117,-0.5203295350074768,0.00032435133471153677,-0.0016301050782203674,0.0006904286565259099
1535657118390495.0,-0.3668815493583679,0.4253876209259033,9.799151420593262,-0.8535353541374207,-0.008817286230623722,-0.025566188618540764,-0.5203326344490051,0.0004347815702203661,-0.0003818260447587818,0.000802860944531858
1535657118400472.0,-0.3304611146450043,0.4070131182670593,9.8313627243042,-0.8535334467887878,-0.008822075091302395,-0.0255686454474926,-0.5203356146812439,0.00061015848768875,-0.0005684151547029614,-7.453551370417699e-05
1535657118422488.0,-0.3129305839538574,0.42890769243240356,9.779345512390137,-0.8535334467887878,-0.008822782896459103,-0.025571847334504128,-0.5203354954719543,0.0009095810237340629,0.0009457577834837139,-6.390923954313621e-05
1535657118426501.0,-0.28938496112823486,0.42782360315322876,9.836996078491211,-0.8535329699516296,-0.00882410816848278,-0.025572601705789566,-0.5203360915184021,0.0006049968651495874,-1.0225456207990646e-05,0.00032726541394367814
1535657118430542.0,-0.34889712929725647,0.4386656880378723,9.766218185424805,-0.8535290956497192,-0.00883035734295845,-0.025547794997692108,-0.5203436613082886,9.21041500987485e-05,0.001159187639132142,0.0010673252400010824
1535657118440507.0,-0.34470444917678833,0.422384113073349,9.745346069335938,-0.8535262942314148,-0.008833878673613071,-0.0255536250770092,-0.5203479528427124,0.0007373202824965119,0.0009704269468784332,0.0005728959804400802
1535657118450481.0,-0.31001704931259155,0.43079477548599243,9.77657413482666,-0.8535247445106506,-0.008844013325870037,-0.025556448847055435,-0.5203500986099243,0.0028319021221250296,0.00024689099518582225,0.0004005194641649723
1535657118460457.0,-0.3800591826438904,0.4225679337978363,9.701760292053223,-0.853524386882782,-0.008838769048452377,-0.025570698082447052,-0.5203500390052795,0.0007273502415046096,-0.00011900132813025266,-0.0005510370247066021
1535657118470459.0,-0.3246632516384125,0.45764583349227905,9.754373550415039,-0.8535230755805969,-0.008841895498335361,-0.025573978200554848,-0.5203520059585571,0.001734937890432775,0.000489799480419606,0.0009657891350798309
1535657118480474.0,-0.3338417410850525,0.4537833333015442,9.730359077453613,-0.8535233736038208,-0.008843225426971912,-0.025578977540135384,-0.520351231098175,0.0015307224821299314,0.0008351862197741866,0.0006421977304853499
1535657118490433.0,-0.374295711517334,0.43392419815063477,9.697114944458008,-0.8535219430923462,-0.008840171620249748,-0.025583917275071144,-0.5203534364700317,0.0004132818430662155,0.0006523757474496961,0.000778768677264452
1535657118500437.0,-0.3213278651237488,0.4145021438598633,9.75825309753418,-0.8535210490226746,-0.008838938549160957,-0.0255857165902853,-0.5203547477722168,-0.00011105088196927682,0.00014966232993174344,0.00033988698851317167
1535657118522438.0,-0.3152158260345459,0.4144672453403473,9.741235733032227,-0.8535218238830566,-0.008837276138365269,-0.025584252551198006,-0.5203536152839661,-0.0008636614074930549,-0.00016692336066626012,-0.0005835791234858334
1535657118526434.0,-0.3636435866355896,0.43577471375465393,9.733550071716309,-0.8535221815109253,-0.008833702653646469,-0.02558261528611183,-0.5203532576560974,-0.0015581714687868953,0.0001794845738913864,-0.00025036506121978164
1535657118530408.0,-0.3958823084831238,0.4474240243434906,9.725269317626953,-0.853521466255188,-0.008845278061926365,-0.025576824322342873,-0.5203545093536377,0.0005516068777069449,0.0003592951106838882,0.0004340259765740484
1535657118540453.0,-0.3471633493900299,0.3964731693267822,9.797727584838867,-0.8535237312316895,-0.008847199380397797,-0.025575464591383934,-0.5203507542610168,0.001612827880308032,-0.0008401692612096667,-0.0012552529806271195
1535657118550380.0,-0.3589053153991699,0.41852670907974243,9.772735595703125,-0.853524386882782,-0.008850724436342716,-0.025575540959835052,-0.5203497409820557,0.0002133888192474842,0.0002267297386424616,5.310403503244743e-05
1535657118560398.0,-0.34564709663391113,0.4050617218017578,9.816847801208496,-0.8535265922546387,-0.008846597746014595,-0.025572925806045532,-0.5203462243080139,0.0005170118529349566,-0.00030495383543893695,0.0006716324714943767
1535657118570367.0,-0.3600514531135559,0.4127902090549469,9.779397010803223,-0.8535266518592834,-0.008848591707646847,-0.02556679956614971,-0.5203463435173035,-0.0005965728778392076,-0.0025081117637455463,5.524676453205757e-05
1535657118580350.0,-0.4035823345184326,0.40625157952308655,9.751834869384766,-0.8535254001617432,-0.008835390210151672,-0.02555839903652668,-0.5203490853309631,-0.003362594172358513,-0.00034734205109998584,-0.0003154914593324065
1535657118590385.0,-0.36314594745635986,0.3869043290615082,9.818410873413086,-0.8535261154174805,-0.008832799270749092,-0.02554396167397499,-0.5203487277030945,-0.002154105808585882,-0.0026371502317488194,-0.00035089696757495403
1535657118600382.0,-0.29154402017593384,0.39989331364631653,9.86661434173584,-0.8535246849060059,-0.008829961530864239,-0.025543661788105965,-0.520350992679596,-0.000826029572635889,-0.0007002758793532848,5.585465260082856e-05
1535657118622333.0,-0.36363378167152405,0.4241984486579895,9.80699348449707,-0.8535242676734924,-0.008827230893075466,-0.02554241381585598,-0.5203518271446228,-0.0011991319479420781,0.00015075058036018163,0.00037066335789859295
1535657118626352.0,-0.38479509949684143,0.40519022941589355,9.80844783782959,-0.853522777557373,-0.008829310536384583,-0.02553844079375267,-0.5203544497489929,-0.00013846726506017148,-0.001765096210874617,0.0012407928006723523
1535657118630372.0,-0.3734523057937622,0.41564542055130005,9.8591890335083,-0.8535217642784119,-0.008828132413327694,-0.02553381398320198,-0.5203563570976257,0.0015758232912048697,0.0009930378291755915,-0.00026362555217929184
1535657118640407.0,-0.337408185005188,0.4068388044834137,9.86851978302002,-0.8535050749778748,-0.008828510530292988,-0.025534043088555336,-0.5203837156295776,0.0006219798815436661,-0.00025246740551665425,0.0007006606901995838
1535657118650343.0,-0.38194745779037476,0.41855520009994507,9.812346458435059,-0.8535025119781494,-0.008831072598695755,-0.0255318321287632,-0.5203880071640015,0.0007856320589780807,-0.0010506120743229985,0.0016117773484438658
1535657118660336.0,-0.3345711827278137,0.41063839197158813,9.827644348144531,-0.8534985184669495,-0.008834120817482471,-0.02553599886596203,-0.5203942656517029,0.0014951392076909542,0.0012595978332683444,0.0012062931200489402
1535657118670355.0,-0.34839481115341187,0.42314377427101135,9.7654390335083,-0.8534976243972778,-0.00883597880601883,-0.02553689293563366,-0.5203956365585327,0.0008088159374892712,-6.781248521292582e-05,0.0006812055362388492
1535657118680311.0,-0.372633695602417,0.41945019364356995,9.780179977416992,-0.85349440574646,-0.008836331777274609,-0.02553732320666313,-0.520400881767273,0.0006304992130026221,-0.00035913390456698835,0.00024986601783894
1535657118690328.0,-0.3185444474220276,0.3991030752658844,9.833706855773926,-0.8534919023513794,-0.008836092427372932,-0.025535907596349716,-0.5204050540924072,0.00019222908304072917,-0.00011855233606183901,0.0010153934126719832
1535657118700311.0,-0.35660237073898315,0.42321571707725525,9.790055274963379,-0.8534910678863525,-0.008834009990096092,-0.02554013393819332,-0.5204063057899475,-0.0006707533611916006,0.0013720106799155474,0.0007884820224717259
1535657118722315.0,-0.39562052488327026,0.4129105508327484,9.737791061401367,-0.8534902930259705,-0.008834497071802616,-0.02554253675043583,-0.520407497882843,0.0006564318900927901,0.0007306344923563302,0.000573792087379843
1535657118726324.0,-0.3839699625968933,0.40232816338539124,9.769468307495117,-0.8534890413284302,-0.008839547634124756,-0.02554185315966606,-0.5204094648361206,0.0015668267151340842,-0.001264802529476583,0.0009603291982784867
1535657118730304.0,-0.330454021692276,0.4211549162864685,9.816335678100586,-0.8534892201423645,-0.008837916888296604,-0.025525642558932304,-0.5204100012779236,0.00013377101277001202,-0.00022516297758556902,-0.00010670479241525754
1535657118740313.0,-0.3579062819480896,0.4547755718231201,9.770994186401367,-0.8534884452819824,-0.008840564638376236,-0.025525350123643875,-0.5204111933708191,0.00017419275536667556,-9.229071292793378e-05,0.0005616227863356471
1535657118750313.0,-0.37860390543937683,0.4319337010383606,9.750558853149414,-0.8534878492355347,-0.008841029368340969,-0.02552521787583828,-0.5204122066497803,-0.0009097859147004783,-0.0011527487076818943,0.00010913661390077323
1535657118760311.0,-0.3207619786262512,0.43543344736099243,9.770841598510742,-0.853487491607666,-0.00884126778692007,-0.025519676506519318,-0.5204129815101624,0.00035179656697437167,-0.0022977078333497047,0.0003990432305727154
1535657118770314.0,-0.3877081871032715,0.4358035624027252,9.731328010559082,-0.8534866571426392,-0.008839467540383339,-0.025520218536257744,-0.5204143524169922,-0.000513191451318562,0.0005736706661991775,0.0006292973412200809
1535657118780280.0,-0.3197935223579407,0.4162963926792145,9.765153884887695,-0.8534885048866272,-0.008840873837471008,-0.025517001748085022,-0.520411491394043,0.001299738185480237,0.000595534685999155,0.00015986528887879103
1535657118790274.0,-0.3104209005832672,0.40180307626724243,9.764405250549316,-0.8534885048866272,-0.008837825618684292,-0.02552013471722603,-0.5204114317893982,-0.0002125617756973952,0.0002534756495151669,7.421876944135875e-05
