utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1533151613364324.0,69.1803,69.3888,68.6799,70.3479,0.5500000000000007,7.0,84.0,44.0,180.0,0.0,-336.5,-0.47999999999998977,0.0,0.0,3.804123893064035,-12.300000000000182,-7.900000000000091
1533151613374045.0,69.1803,69.3888,69.1803,70.8066,0.5500000000000007,7.0,84.0,44.0,180.0,0.0,-336.5,-0.47999999999998977,0.0,0.0,3.804123893064035,-12.300000000000182,-7.900000000000091
1533151613384697.0,69.3888,69.639,69.1803,70.8066,0.5500000000000007,7.0,104.0,44.5,182.0,0.0,-334.5,-0.47999999999998977,0.0,0.0,3.704123893064126,-12.300000000000182,-8.0
1533151613394093.0,69.3888,69.639,69.639,71.0568,0.5500000000000007,7.0,104.0,44.5,182.0,0.0,-336.5,-0.47999999999998977,0.0,0.0,3.704123893064126,-12.300000000000182,-8.0
1533151613404809.0,70.0977,70.3479,69.639,71.0568,0.5500000000000007,7.0,104.0,45.0,186.0,0.0,-334.5,-0.47999999999998977,0.0,0.0,3.6041238930642168,-12.300000000000182,-8.099999999999909
1533151613414330.0,70.0977,70.3479,70.0977,71.724,0.5500000000000007,7.0,104.0,45.0,186.0,0.0,-334.5,-0.47999999999998977,0.0,0.0,3.5041238930643077,-12.300000000000182,-8.199999999999818
1533151613426216.0,70.3479,70.5564,70.0977,71.724,0.5500000000000007,7.0,104.0,45.5,189.0,0.0,-334.5,-0.47999999999998977,0.0,0.0,3.5041238930643077,-12.300000000000182,-8.199999999999818
1533151613433506.0,70.3479,70.5564,70.5564,71.724,0.5500000000000007,7.0,104.0,45.5,190.0,0.0,-334.5,-0.47999999999998977,0.0,0.0,3.404123893063944,-12.300000000000182,-8.300000000000182
1533151613445097.0,70.8066,70.8066,70.5564,71.724,0.5500000000000007,7.0,104.0,46.0,190.0,0.0,-334.5,-0.48799999999999955,0.0,0.0,3.304123893064035,-12.300000000000182,-8.400000000000091
1533151613453813.0,70.8066,70.8066,70.8066,72.4329,0.5500000000000007,7.0,104.0,46.0,194.0,0.0,-332.5,-0.48799999999999955,0.0,0.0,3.204123893064126,-12.300000000000182,-8.5
1533151613464164.0,71.2653,71.5155,70.8066,72.4329,0.5500000000000007,7.0,104.0,46.5,193.0,0.0,-332.5,-0.48400000000000887,0.0,0.0,3.1041238930642168,-12.300000000000182,-8.599999999999909
1533151613474055.0,71.2653,71.5155,71.2653,72.9333,0.5500000000000007,7.0,104.0,46.5,193.0,0.0,-332.5,-0.48400000000000887,0.0,0.0,3.0041238930643077,-12.300000000000182,-8.699999999999818
1533151613484735.0,71.724,71.724,71.2653,72.9333,0.5500000000000007,8.0,8.0,47.0,193.0,0.0,-332.5,-0.4759999999999991,0.0,0.0,2.904123893063944,-12.300000000000182,-8.800000000000182
1533151613494310.0,71.724,71.724,71.724,72.9333,0.5500000000000007,8.0,8.0,47.0,197.0,0.0,-332.5,-0.4759999999999991,0.0,0.0,2.804123893064035,-12.300000000000182,-8.900000000000091
1533151613504939.0,71.9742,72.2244,71.724,72.9333,0.6000000000000014,8.0,8.0,47.5,197.0,0.0,-332.5,-0.47999999999998977,0.0,0.0,2.804123893064035,-12.300000000000182,-8.900000000000091
1533151613513701.0,71.9742,72.2244,71.9742,73.6005,0.6000000000000014,8.0,8.0,47.5,197.0,0.0,-332.5,-0.47999999999998977,0.0,0.0,2.6041238930642168,-12.300000000000182,-9.099999999999909
1533151613524423.0,72.4329,72.4329,71.9742,73.6005,0.6000000000000014,8.0,8.0,48.0,200.0,0.0,-330.5,-0.48799999999999955,0.0,0.0,2.5041238930643077,-12.300000000000182,-9.199999999999818
1533151613534321.0,72.4329,72.4329,72.4329,74.1009,0.6000000000000014,8.0,8.0,48.0,200.0,0.0,-330.5,-0.48799999999999955,0.0,0.0,2.404123893063944,-12.300000000000182,-9.300000000000182
1533151613546059.0,72.9333,73.1418,72.4329,74.1009,0.6000000000000014,8.0,8.0,48.5,200.0,0.0,-330.5,-0.48400000000000887,0.0,0.0,2.304123893064035,-12.300000000000182,-9.400000000000091
1533151613553774.0,72.9333,73.1418,72.9333,74.3094,0.6000000000000014,8.0,8.0,48.5,200.0,0.0,-332.5,-0.48400000000000887,0.0,0.0,2.204123893064126,-12.300000000000182,-9.5
1533151613564509.0,73.6005,73.6005,72.9333,74.3094,0.6000000000000014,8.0,8.0,49.0,203.0,0.0,-330.5,-0.47999999999998977,0.0,0.0,2.1041238930642168,-12.300000000000182,-9.599999999999909
1533151613573989.0,73.6005,73.6005,73.1418,74.7681,0.6000000000000014,8.0,8.0,49.0,203.0,0.0,-330.5,-0.47999999999998977,0.0,0.0,1.904123893063944,-12.300000000000182,-9.800000000000182
1533151613584945.0,73.6005,73.6005,73.1418,74.7681,0.6000000000000014,8.0,32.0,49.5,208.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,1.904123893063944,-12.300000000000182,-9.800000000000182
1533151613594135.0,73.6005,73.6005,73.6005,75.2268,0.6000000000000014,8.0,32.0,49.5,208.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,1.8041238930640349,-12.300000000000182,-9.900000000000091
1533151613604839.0,74.1009,74.3094,73.6005,75.2268,0.6000000000000014,8.0,32.0,50.0,208.0,0.0,-330.5,-0.48400000000000887,0.0,0.0,1.6041238930642168,-12.300000000000182,-10.099999999999909
1533151613613941.0,74.1009,74.3094,74.1009,75.4353,0.6000000000000014,8.0,32.0,50.0,212.0,0.0,-328.5,-0.48400000000000887,0.0,0.0,1.6041238930642168,-12.300000000000182,-10.099999999999909
1533151613624376.0,74.5179,74.5179,74.1009,75.4353,0.6000000000000014,8.0,32.0,50.5,212.0,0.0,-328.5,-0.48400000000000887,0.0,0.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1533151613633893.0,74.5179,74.5179,74.5179,75.6855,0.6000000000000014,8.0,32.0,50.5,212.0,0.0,-328.5,-0.48400000000000887,0.0,0.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1533151613644482.0,74.9766,74.9766,74.5179,75.6855,0.6500000000000004,8.0,32.0,51.0,211.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1533151613654041.0,74.9766,74.9766,74.7681,76.3944,0.6500000000000004,8.0,32.0,51.0,211.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1533151613664317.0,75.4353,75.4353,74.7681,76.3944,0.6000000000000014,8.0,32.0,51.5,211.0,0.0,-328.5,-0.48799999999999955,0.0,0.0,1.2041238930641258,-12.300000000000182,-10.5
1533151613674102.0,75.4353,75.4353,75.4353,76.6446,0.6000000000000014,8.0,32.0,51.5,214.0,0.0,-328.5,-0.48799999999999955,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151613694096.0,75.9357,75.6855,75.4353,76.6446,0.6500000000000004,8.0,56.0,51.5,215.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151613694625.0,75.9357,75.6855,76.1442,77.3118,0.6500000000000004,8.0,56.0,52.0,215.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151613704625.0,76.1442,76.3944,76.1442,77.3118,0.6500000000000004,8.0,56.0,52.0,215.0,0.0,-328.5,-0.48400000000000887,0.0,0.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151613714182.0,76.1442,76.3944,76.3944,77.8122,0.6500000000000004,8.0,56.0,52.5,215.0,0.0,-328.5,-0.48400000000000887,0.0,0.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151613724837.0,76.8531,76.6446,76.3944,77.8122,0.7000000000000011,8.0,56.0,52.5,215.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613734423.0,76.8531,76.6446,76.8531,78.2709,0.7000000000000011,8.0,56.0,52.5,215.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613744382.0,77.3118,77.1033,76.8531,78.2709,0.7000000000000011,8.0,56.0,52.5,215.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613758111.0,77.3118,77.1033,77.3118,78.7296,0.7000000000000011,8.0,56.0,53.0,218.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613765501.0,77.8122,77.562,77.3118,78.7296,0.7000000000000011,8.0,56.0,53.0,218.0,0.0,-328.5,-0.48400000000000887,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613773616.0,77.8122,77.562,77.8122,78.9798,0.7000000000000011,8.0,56.0,53.0,219.0,0.0,-328.5,-0.48400000000000887,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613784181.0,78.0207,78.0207,77.8122,78.9798,0.7000000000000011,8.0,80.0,53.5,219.0,0.0,-328.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613793688.0,78.0207,78.0207,78.0207,79.6887,0.7000000000000011,8.0,80.0,53.5,219.0,0.0,-328.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613804690.0,78.7296,78.5211,78.0207,79.6887,0.75,8.0,80.0,53.5,218.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613814042.0,78.7296,78.5211,78.5211,80.1474,0.75,8.0,80.0,53.5,218.0,0.0,-328.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613826069.0,78.9798,78.9798,78.5211,80.1474,0.7000000000000011,8.0,80.0,54.0,223.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613833604.0,78.9798,78.9798,78.9798,80.6061,0.7000000000000011,8.0,80.0,54.0,223.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613845138.0,79.8972,79.6887,78.9798,80.6061,0.7000000000000011,8.0,80.0,54.0,222.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613853504.0,79.8972,79.6887,79.6887,81.0648,0.7000000000000011,8.0,80.0,54.5,223.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613864147.0,80.1474,79.8972,79.6887,81.0648,0.7000000000000011,8.0,80.0,54.5,223.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613873610.0,80.1474,79.8972,80.1474,81.5652,0.7000000000000011,8.0,80.0,54.5,226.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613884354.0,80.3976,80.6061,80.1474,81.5652,0.75,9.0,104.0,54.5,226.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613893573.0,80.3976,80.6061,80.3976,82.0239,0.75,9.0,104.0,55.0,226.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613905312.0,81.0648,80.8563,80.3976,82.0239,0.7000000000000011,9.0,104.0,55.0,226.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613913614.0,81.0648,80.8563,81.0648,82.4826,0.7000000000000011,9.0,104.0,55.0,226.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613925211.0,81.5652,81.315,81.0648,82.4826,0.75,9.0,104.0,55.0,229.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613944842.0,82.0239,81.7737,81.315,82.7328,0.75,9.0,104.0,55.5,229.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613953982.0,82.0239,81.7737,81.7737,83.1915,0.75,9.0,104.0,55.5,229.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613964340.0,82.4826,82.4826,81.7737,83.1915,0.75,9.0,104.0,55.5,229.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613973919.0,82.4826,82.4826,82.0239,84.1506,0.75,9.0,104.0,56.0,229.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613984412.0,82.9413,82.9413,82.0239,84.1506,0.8000000000000007,9.0,12.0,56.0,229.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151613993855.0,82.9413,82.9413,82.7328,84.6093,0.8000000000000007,9.0,12.0,56.0,229.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614010038.0,83.1915,83.4417,82.7328,84.6093,0.75,9.0,12.0,56.0,229.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614014693.0,83.1915,83.4417,83.1915,85.068,0.75,9.0,12.0,56.0,232.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614024813.0,83.9004,83.9004,83.1915,85.068,0.75,9.0,12.0,56.0,233.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614033721.0,83.9004,83.9004,83.6502,85.7352,0.75,9.0,12.0,56.5,233.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614044476.0,84.3591,84.3591,83.6502,85.7352,0.75,9.0,12.0,56.5,233.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614054048.0,84.3591,84.3591,84.1506,86.1939,0.75,9.0,12.0,56.5,233.0,0.0,-326.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614064418.0,85.068,84.8178,84.1506,86.1939,0.75,9.0,12.0,56.5,232.0,0.0,-326.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614073778.0,85.068,84.8178,84.8178,86.6526,0.75,9.0,12.0,56.5,237.0,0.0,-324.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614084351.0,85.485,85.7352,84.8178,86.6526,0.75,9.0,40.0,57.0,236.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614093874.0,85.485,85.7352,85.485,87.3615,0.75,9.0,40.0,57.0,236.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614104297.0,85.9854,85.9854,85.485,87.3615,0.75,9.0,40.0,57.0,236.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614113530.0,85.9854,85.9854,85.9854,87.8619,0.75,9.0,40.0,57.0,237.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614124854.0,86.4441,86.4441,85.9854,87.8619,0.8000000000000007,9.0,40.0,57.0,240.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614134216.0,86.4441,86.4441,86.1939,88.3206,0.8000000000000007,9.0,40.0,57.5,240.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614145070.0,87.153,87.153,86.1939,88.3206,0.8000000000000007,9.0,40.0,57.5,240.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614153538.0,87.153,87.153,86.9028,88.7793,0.8000000000000007,9.0,40.0,57.5,240.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614164170.0,87.8619,87.6117,86.9028,88.7793,0.8000000000000007,9.0,40.0,57.5,240.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614173766.0,87.8619,87.6117,87.6117,89.238,0.8000000000000007,9.0,40.0,57.5,240.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614184557.0,88.5291,88.0704,87.6117,89.238,0.75,9.0,68.0,57.5,240.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614194033.0,88.5291,88.0704,87.8619,89.9469,0.75,9.0,68.0,58.0,241.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614218071.0,88.3206,88.7793,87.8619,89.9469,0.8000000000000007,9.0,68.0,58.0,243.0,0.0,-324.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614218074.0,88.3206,88.7793,88.5291,90.4056,0.8000000000000007,9.0,68.0,58.0,243.0,0.0,-324.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614224402.0,89.238,89.238,88.5291,90.4056,0.8000000000000007,9.0,68.0,58.0,243.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614233843.0,89.238,89.238,89.0295,90.906,0.8000000000000007,9.0,68.0,58.0,243.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614244454.0,89.7384,89.7384,89.0295,90.906,0.8000000000000007,9.0,68.0,58.0,243.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614254454.0,89.7384,89.7384,89.4882,91.3647,0.8000000000000007,9.0,68.0,58.5,243.0,0.0,-324.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614264730.0,90.1971,90.4056,89.4882,91.3647,0.8000000000000007,9.0,68.0,58.5,243.0,0.0,-324.5,-0.48799999999999955,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614274965.0,90.1971,90.4056,90.1971,92.0736,0.8000000000000007,9.0,68.0,58.5,244.0,0.0,-324.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614283831.0,90.6558,90.6558,90.1971,92.0736,0.8500000000000014,10.0,96.0,58.5,244.0,0.0,-324.5,-0.48400000000000887,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614294254.0,90.6558,90.6558,90.6558,92.7825,0.8500000000000014,10.0,96.0,58.5,247.0,0.0,-322.5,-0.48400000000000887,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614304936.0,91.1145,91.1145,90.6558,92.7825,0.8000000000000007,10.0,96.0,58.5,247.0,0.0,-322.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614313359.0,91.1145,91.1145,91.1145,92.7825,0.8000000000000007,10.0,96.0,58.5,247.0,0.0,-322.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614324362.0,91.8234,91.8234,91.1145,92.7825,0.8000000000000007,10.0,96.0,58.5,247.0,0.0,-322.5,-0.48400000000000887,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614333761.0,91.8234,91.8234,91.8234,93.2412,0.8000000000000007,10.0,96.0,59.0,247.0,0.0,-324.5,-0.48400000000000887,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614345425.0,92.2821,92.0736,91.8234,93.2412,0.8000000000000007,10.0,96.0,59.0,247.0,0.0,-324.5,-0.48799999999999955,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614353740.0,92.2821,92.0736,92.2821,93.6999,0.8000000000000007,10.0,96.0,59.0,247.0,0.0,-324.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614364311.0,92.7825,92.7825,92.2821,93.6999,0.8000000000000007,10.0,96.0,59.0,251.0,0.0,-322.5,-0.48799999999999955,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614373832.0,92.7825,92.7825,92.7825,94.4088,0.8000000000000007,10.0,96.0,59.0,251.0,0.0,-322.5,-0.48799999999999955,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614384518.0,93.2412,92.991,92.7825,94.4088,0.8000000000000007,10.0,4.0,59.0,251.0,0.0,-322.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614393681.0,93.2412,92.991,93.2412,94.8675,0.8000000000000007,10.0,4.0,59.0,251.0,0.0,-322.5,-0.48799999999999955,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614405233.0,93.9501,94.1586,93.2412,94.8675,0.8000000000000007,10.0,4.0,59.5,251.0,0.0,-322.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614414107.0,93.9501,94.1586,93.9501,95.3679,0.8000000000000007,10.0,4.0,59.5,251.0,0.0,-322.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614424597.0,94.4088,94.4088,93.9501,95.3679,0.8000000000000007,10.0,4.0,59.5,251.0,0.0,-322.5,-0.4759999999999991,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614435424.0,94.4088,94.4088,94.4088,95.99340000000001,0.8000000000000007,10.0,4.0,59.5,251.0,0.0,-322.5,-0.4759999999999991,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614446030.0,94.8675,94.659,94.4088,95.99340000000001,0.8500000000000014,10.0,4.0,59.5,254.0,0.0,-322.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614456964.0,94.8675,94.659,94.8675,96.49380000000001,0.8500000000000014,10.0,4.0,59.5,254.0,0.0,-322.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614464954.0,95.3679,95.5764,94.8675,96.49380000000001,0.8500000000000014,10.0,4.0,59.5,254.0,0.0,-322.5,-0.4720000000000084,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614473692.0,95.3679,95.5764,95.5764,96.9525,0.8500000000000014,10.0,4.0,60.0,254.0,0.0,-322.5,-0.4720000000000084,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614484016.0,95.99340000000001,95.99340000000001,95.5764,96.9525,0.8500000000000014,10.0,36.0,60.0,254.0,0.0,-322.5,-0.4679999999999893,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614494435.0,95.99340000000001,95.99340000000001,95.99340000000001,97.41120000000001,0.8500000000000014,10.0,36.0,60.0,257.0,0.0,-322.5,-0.4679999999999893,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151614504951.0,96.49380000000001,96.2436,95.99340000000001,97.41120000000001,0.8500000000000014,10.0,36.0,60.0,257.0,0.0,-322.5,-0.46399999999999864,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151614513248.0,96.49380000000001,96.2436,96.2436,98.3703,0.8500000000000014,10.0,36.0,60.0,257.0,0.0,-322.5,-0.46399999999999864,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
