utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1535385104581078.0,230.601,230.1423,229.22490000000002,232.9779,1.1000000000000014,25.0,108.0,80.5,337.0,0.0,-306.5,-0.5720000000000027,32.0,94.0,-6.395876106935783,-12.300000000000182,-18.09999999999991
1535385104590373.0,231.3099,229.93380000000002,229.22490000000002,232.9779,1.0500000000000007,26.0,60.0,80.0,337.0,0.0,-306.5,-0.5600000000000023,32.0,94.0,-6.395876106935783,-12.300000000000182,-18.09999999999991
1535385104600562.0,231.3099,229.93380000000002,231.1014,234.8127,1.0500000000000007,26.0,60.0,80.0,337.0,0.0,-306.5,-0.5600000000000023,32.0,94.0,-6.495876106935692,-12.300000000000182,-18.199999999999818
1535385104610127.0,232.7277,232.0188,231.1014,234.8127,1.1500000000000004,26.0,60.0,79.5,337.0,0.0,-306.5,-0.5360000000000014,32.0,94.0,-6.495876106935692,-12.300000000000182,-18.199999999999818
1535385104620730.0,232.7277,232.0188,230.8512,235.5216,1.1500000000000004,26.0,60.0,79.0,328.0,0.0,-310.5,-0.5360000000000014,32.0,94.0,-6.595876106936056,-12.300000000000182,-18.300000000000182
1535385104630889.0,232.269,232.4775,230.8512,235.5216,1.1000000000000014,26.0,60.0,79.0,328.0,0.0,-310.5,-0.5320000000000107,32.0,94.0,-6.695876106935965,-12.300000000000182,-18.40000000000009
1535385104641470.0,232.269,232.4775,232.0188,235.7301,1.1000000000000014,26.0,60.0,78.5,327.0,0.0,-310.5,-0.5320000000000107,32.0,94.0,-6.795876106935874,-12.300000000000182,-18.5
1535385104650120.0,234.1038,233.6868,232.0188,235.7301,1.1000000000000014,26.0,60.0,78.0,327.0,0.0,-310.5,-0.5120000000000005,32.0,94.0,-6.895876106935783,-12.300000000000182,-18.59999999999991
1535385104660652.0,234.1038,233.6868,232.269,236.18880000000001,1.1000000000000014,26.0,60.0,78.0,327.0,0.0,-310.5,-0.5120000000000005,32.0,94.0,-7.095876106936056,-12.300000000000182,-18.800000000000182
1535385104672089.0,234.8127,234.1038,232.269,236.18880000000001,1.0500000000000007,26.0,60.0,77.5,324.0,0.0,-310.5,-0.5240000000000009,32.0,94.0,-7.195876106935965,-12.300000000000182,-18.90000000000009
1535385104681236.0,234.8127,234.1038,233.6868,237.3981,1.0500000000000007,26.0,60.0,77.0,324.0,0.0,-310.5,-0.5240000000000009,32.0,94.0,-7.395876106935783,-12.300000000000182,-19.09999999999991
1535385104691364.0,235.7301,235.0212,233.6868,237.3981,1.1500000000000004,26.0,16.0,77.0,324.0,0.0,-310.5,-0.5279999999999916,32.0,94.0,-7.595876106936056,-12.300000000000182,-19.300000000000182
1535385104701592.0,235.7301,235.0212,234.5625,237.8568,1.1500000000000004,26.0,16.0,76.5,323.0,0.0,-310.5,-0.5279999999999916,32.0,94.0,-7.795876106935874,-12.300000000000182,-19.5
1535385104710949.0,236.6892,237.3981,234.5625,237.8568,0.9500000000000011,26.0,16.0,76.5,323.0,0.0,-310.5,-0.5120000000000005,32.0,94.0,-7.995876106935692,-12.300000000000182,-19.699999999999818
1535385104721554.0,236.6892,237.3981,235.0212,239.2746,0.9500000000000011,26.0,16.0,76.0,315.0,0.0,-314.5,-0.5120000000000005,32.0,94.0,-8.295876106935875,-12.300000000000182,-20.0
1535385104731178.0,237.3981,234.5625,235.0212,239.2746,1.0500000000000007,26.0,16.0,75.5,316.0,0.0,-314.5,-0.5120000000000005,32.0,94.0,-8.595876106936057,-12.300000000000182,-20.300000000000182
1535385104740847.0,237.3981,234.5625,236.6892,239.7333,1.0500000000000007,26.0,16.0,75.0,311.0,0.0,-314.5,-0.5120000000000005,32.0,94.0,-8.995876106935693,-12.300000000000182,-20.699999999999818
1535385104750802.0,236.18880000000001,237.60660000000001,236.6892,239.7333,1.200000000000001,26.0,16.0,74.5,311.0,0.0,-314.5,-0.5120000000000005,32.0,94.0,-9.295876106935875,-12.300000000000182,-21.0
1535385104761254.0,236.18880000000001,237.60660000000001,236.439,240.6507,1.200000000000001,26.0,16.0,74.0,307.0,0.0,-316.5,-0.5120000000000005,32.0,94.0,-9.595876106936057,-12.300000000000182,-21.300000000000182
1535385104771517.0,237.60660000000001,241.8183,236.439,240.6507,0.9500000000000011,26.0,16.0,73.5,307.0,0.0,-316.5,-0.5080000000000098,32.0,94.0,-9.995876106935693,-12.300000000000182,-21.699999999999818
1535385104781000.0,237.60660000000001,241.8183,236.6892,241.6098,0.9500000000000011,26.0,16.0,73.0,307.0,0.0,-316.5,-0.5080000000000098,32.0,94.0,-10.495876106935693,-12.300000000000182,-22.199999999999818
1535385104790568.0,240.192,237.8568,236.6892,241.6098,0.9000000000000004,27.0,92.0,73.0,307.0,0.0,-316.5,-0.5039999999999907,32.0,94.0,-10.895876106935784,-12.300000000000182,-22.59999999999991
1535385104801279.0,240.192,237.8568,236.6892,242.3187,0.9000000000000004,27.0,92.0,72.5,303.0,0.0,-318.5,-0.5039999999999907,32.0,94.0,-11.295876106935875,-12.300000000000182,-23.0
1535385104810605.0,241.8183,238.5657,236.6892,242.3187,1.1500000000000004,27.0,92.0,72.0,303.0,0.0,-318.5,-0.5120000000000005,32.0,94.0,-11.495876106935693,-12.300000000000182,-23.199999999999818
1535385104824279.0,241.8183,238.5657,238.0653,242.7774,1.1500000000000004,27.0,92.0,71.5,296.0,0.0,-320.5,-0.5120000000000005,32.0,94.0,-11.795876106935875,-12.300000000000182,-23.5
1535385104831300.0,240.192,240.6507,238.0653,242.7774,0.8500000000000014,27.0,92.0,71.0,296.0,0.0,-320.5,-0.568000000000012,32.0,94.0,-11.995876106935693,-12.300000000000182,-23.699999999999818
1535385104840664.0,240.192,240.6507,238.7742,244.40370000000001,0.8500000000000014,27.0,92.0,70.5,296.0,0.0,-320.5,-0.568000000000012,32.0,94.0,-12.195876106935966,-12.300000000000182,-23.90000000000009
1535385104849893.0,241.1511,239.7333,238.7742,244.40370000000001,0.9500000000000011,27.0,92.0,70.0,296.0,0.0,-320.5,-0.5800000000000125,32.0,94.0,-12.295876106935875,-12.300000000000182,-24.0
1535385104860477.0,241.1511,239.7333,239.9418,245.52960000000002,0.9500000000000011,27.0,92.0,69.5,290.0,0.0,-322.5,-0.5800000000000125,32.0,94.0,-12.295876106935875,-12.300000000000182,-24.0
1535385104870099.0,243.4863,240.9009,239.9418,245.52960000000002,1.1000000000000014,27.0,92.0,69.0,290.0,0.0,-322.5,-0.568000000000012,32.0,94.0,-12.295876106935875,-12.300000000000182,-24.0
1535385104880687.0,243.4863,240.9009,242.3187,244.6122,1.1000000000000014,27.0,92.0,68.5,290.0,0.0,-322.5,-0.568000000000012,32.0,94.0,-12.295876106935875,-12.300000000000182,-24.0
1535385104890299.0,242.7774,241.8183,242.3187,244.6122,1.1000000000000014,27.0,48.0,68.0,290.0,0.0,-322.5,-0.5800000000000125,32.0,94.0,-12.195876106935966,-12.300000000000182,-23.90000000000009
1535385104900906.0,242.7774,241.8183,242.0685,245.3211,1.1000000000000014,27.0,48.0,67.5,289.0,0.0,-322.5,-0.5800000000000125,32.0,94.0,-11.995876106935693,-12.300000000000182,-23.699999999999818
1535385104910312.0,244.1952,242.3187,242.0685,245.3211,0.9000000000000004,27.0,48.0,67.0,289.0,0.0,-322.5,-0.6080000000000041,32.0,94.0,-11.795876106935875,-12.300000000000182,-23.5
1535385104920609.0,244.1952,242.3187,242.7774,244.1952,0.9000000000000004,27.0,48.0,67.0,285.0,0.0,-322.5,-0.6080000000000041,32.0,94.0,-11.695876106935966,-12.300000000000182,-23.40000000000009
1535385104931792.0,244.6122,242.5272,242.7774,244.1952,1.0500000000000007,27.0,48.0,66.5,285.0,0.0,-322.5,-0.6119999999999948,32.0,94.0,-11.495876106935693,-12.300000000000182,-23.199999999999818
1535385104940908.0,244.6122,242.5272,244.1952,244.8624,1.0500000000000007,27.0,48.0,66.0,283.0,0.0,-324.5,-0.6119999999999948,32.0,94.0,-11.195876106935966,-12.300000000000182,-22.90000000000009
1535385104951538.0,244.40370000000001,243.945,244.1952,244.8624,1.1000000000000014,27.0,48.0,65.5,283.0,0.0,-324.5,-0.5960000000000036,32.0,94.0,-10.995876106935693,-12.300000000000182,-22.699999999999818
1535385104960653.0,244.40370000000001,243.945,242.7774,245.0709,1.1000000000000014,27.0,48.0,65.0,282.0,0.0,-324.5,-0.5960000000000036,32.0,94.0,-10.795876106935875,-12.300000000000182,-22.5
1535385104972562.0,244.8624,243.945,242.7774,245.0709,1.0500000000000007,27.0,48.0,64.5,282.0,0.0,-324.5,-0.5840000000000032,32.0,94.0,-10.595876106936057,-12.300000000000182,-22.300000000000182
1535385104981287.0,244.8624,243.945,244.8624,245.7798,1.0500000000000007,27.0,48.0,64.5,282.0,0.0,-324.5,-0.5840000000000032,32.0,94.0,-10.295876106935875,-12.300000000000182,-22.0
1535385104990597.0,245.52960000000002,244.1952,244.8624,245.7798,1.0,27.0,4.0,64.0,282.0,0.0,-324.5,-0.5759999999999934,32.0,94.0,-10.095876106936057,-12.300000000000182,-21.800000000000182
1535385105002668.0,245.52960000000002,244.1952,244.40370000000001,246.23850000000002,1.0,27.0,4.0,63.5,282.0,0.0,-324.5,-0.5759999999999934,32.0,94.0,-9.795876106935875,-12.300000000000182,-21.5
1535385105012678.0,246.03,245.0709,244.40370000000001,246.23850000000002,1.0,27.0,4.0,63.5,282.0,0.0,-324.5,-0.5800000000000125,32.0,94.0,-9.595876106936057,-12.300000000000182,-21.300000000000182
1535385105021284.0,246.03,245.0709,246.03,246.23850000000002,1.0,27.0,4.0,63.0,276.0,0.0,-326.5,-0.5800000000000125,32.0,94.0,-9.295876106935875,-12.300000000000182,-21.0
1535385105030618.0,246.4887,245.3211,246.03,246.23850000000002,1.0,27.0,4.0,62.5,276.0,0.0,-326.5,-0.5840000000000032,32.0,94.0,-9.095876106936057,-12.300000000000182,-20.800000000000182
1535385105041508.0,246.4887,245.3211,245.7798,248.115,1.0,27.0,4.0,62.0,276.0,0.0,-326.5,-0.5840000000000032,32.0,94.0,-8.795876106935875,-12.300000000000182,-20.5
1535385105050853.0,246.7389,245.0709,245.7798,248.115,0.9500000000000011,27.0,4.0,62.0,276.0,0.0,-326.5,-0.5759999999999934,32.0,94.0,-8.695876106935966,-12.300000000000182,-20.40000000000009
1535385105061274.0,246.7389,245.0709,248.36520000000002,247.1976,0.9500000000000011,27.0,4.0,61.5,275.0,0.0,-326.5,-0.5759999999999934,32.0,94.0,-8.495876106935693,-12.300000000000182,-20.199999999999818
1535385105070665.0,247.4061,245.7798,248.36520000000002,247.1976,1.0,27.0,4.0,61.5,275.0,0.0,-326.5,-0.5600000000000023,32.0,94.0,-8.195876106935966,-12.300000000000182,-19.90000000000009
1535385105081033.0,247.4061,245.7798,247.1976,247.65630000000002,1.0,27.0,4.0,61.0,275.0,0.0,-326.5,-0.5600000000000023,32.0,94.0,-8.095876106936057,-12.300000000000182,-19.800000000000182
1535385105090693.0,248.115,246.4887,247.1976,247.65630000000002,1.0,28.0,84.0,60.5,275.0,0.0,-326.5,-0.5440000000000111,32.0,94.0,-7.895876106935783,-12.300000000000182,-19.59999999999991
1535385105101296.0,248.115,246.4887,244.6122,252.5769,1.0,28.0,84.0,60.5,279.0,0.0,-324.5,-0.5440000000000111,32.0,94.0,-7.795876106935874,-12.300000000000182,-19.5
1535385105110304.0,248.36520000000002,246.4887,244.6122,252.5769,0.6500000000000004,28.0,84.0,60.5,279.0,0.0,-324.5,-0.539999999999992,32.0,94.0,-7.795876106935874,-12.300000000000182,-19.5
1535385105120958.0,248.36520000000002,246.4887,249.5328,248.6154,0.6500000000000004,28.0,84.0,60.0,279.0,0.0,-324.5,-0.539999999999992,32.0,94.0,-7.695876106935965,-12.300000000000182,-19.40000000000009
1535385105131801.0,249.07410000000002,247.1976,249.5328,248.6154,1.1000000000000014,28.0,84.0,60.0,279.0,0.0,-324.5,-0.5,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105140885.0,249.07410000000002,247.1976,248.115,253.2858,1.1000000000000014,28.0,84.0,60.0,279.0,0.0,-324.5,-0.5,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105150576.0,249.2826,248.115,248.115,253.2858,0.9000000000000004,28.0,84.0,60.0,279.0,0.0,-324.5,-0.5320000000000107,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105161168.0,249.2826,248.115,248.115,251.4093,0.9000000000000004,28.0,84.0,59.5,279.0,0.0,-324.5,-0.5320000000000107,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105170776.0,249.78300000000002,248.115,248.115,251.4093,0.8000000000000007,28.0,84.0,59.5,279.0,0.0,-324.5,-0.568000000000012,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105181301.0,249.78300000000002,248.115,251.1591,251.4093,0.8000000000000007,28.0,84.0,59.5,282.0,0.0,-324.5,-0.568000000000012,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105191040.0,250.49190000000002,249.78300000000002,251.1591,251.4093,1.0500000000000007,28.0,40.0,59.5,282.0,0.0,-324.5,-0.5240000000000009,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105201402.0,250.49190000000002,249.78300000000002,247.9065,253.74450000000002,1.0500000000000007,28.0,40.0,59.5,282.0,0.0,-324.5,-0.5240000000000009,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105211545.0,250.49190000000002,249.9915,247.9065,253.74450000000002,0.8500000000000014,28.0,40.0,59.5,282.0,0.0,-324.5,-0.539999999999992,32.0,94.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535385105220675.0,250.49190000000002,249.9915,251.4093,252.8271,0.8500000000000014,28.0,40.0,59.5,282.0,0.0,-324.5,-0.539999999999992,32.0,94.0,-7.395876106935783,-12.300000000000182,-19.09999999999991
1535385105231107.0,251.1591,250.2417,251.4093,252.8271,0.8500000000000014,28.0,40.0,59.5,282.0,0.0,-324.5,-0.5480000000000018,32.0,94.0,-7.395876106935783,-12.300000000000182,-19.09999999999991
1535385105241241.0,251.1591,250.2417,250.9506,253.9947,0.8500000000000014,28.0,40.0,59.5,282.0,0.0,-324.5,-0.5480000000000018,32.0,94.0,-7.395876106935783,-12.300000000000182,-19.09999999999991
1535385105251294.0,251.6595,251.4093,250.9506,253.9947,0.9000000000000004,28.0,40.0,59.5,282.0,0.0,-324.5,-0.5440000000000111,32.0,94.0,-7.295876106935874,-12.300000000000182,-19.0
1535385105261315.0,251.6595,251.4093,251.1591,255.3708,0.9000000000000004,28.0,40.0,59.0,282.0,0.0,-324.5,-0.5440000000000111,32.0,94.0,-7.295876106935874,-12.300000000000182,-19.0
1535385105270714.0,252.3684,251.6595,251.1591,255.3708,0.8500000000000014,28.0,40.0,59.0,282.0,0.0,-324.5,-0.563999999999993,32.0,94.0,-7.295876106935874,-12.300000000000182,-19.0
1535385105281049.0,252.3684,251.6595,251.868,255.3708,0.8500000000000014,28.0,40.0,59.0,285.0,0.0,-322.5,-0.563999999999993,32.0,94.0,-7.295876106935874,-12.300000000000182,-19.0
1535385105290517.0,252.8271,252.1182,251.868,255.3708,0.8500000000000014,28.0,120.0,59.5,285.0,0.0,-322.5,-0.5519999999999925,32.0,94.0,-7.195876106935965,-12.300000000000182,-18.90000000000009
1535385105300963.0,252.8271,252.1182,251.1591,256.9971,0.8500000000000014,28.0,120.0,59.0,280.0,0.0,-324.5,-0.5519999999999925,32.0,94.0,-7.095876106936056,-12.300000000000182,-18.800000000000182
1535385105310698.0,252.8271,252.5769,251.1591,256.9971,0.8000000000000007,28.0,120.0,59.0,280.0,0.0,-324.5,-0.5560000000000116,32.0,94.0,-7.095876106936056,-12.300000000000182,-18.800000000000182
1535385105321133.0,252.8271,252.5769,252.8271,256.9971,0.8000000000000007,28.0,120.0,59.0,275.0,0.0,-326.5,-0.5560000000000116,32.0,94.0,-6.895876106935783,-12.300000000000182,-18.59999999999991
1535385105330782.0,253.9947,253.03560000000002,252.8271,256.9971,0.8000000000000007,28.0,120.0,59.0,275.0,0.0,-326.5,-0.563999999999993,32.0,94.0,-6.795876106935874,-12.300000000000182,-18.5
1535385105341150.0,253.9947,253.03560000000002,253.2858,257.706,0.8000000000000007,28.0,120.0,58.5,270.0,0.0,-328.5,-0.563999999999993,32.0,94.0,-6.695876106935965,-12.300000000000182,-18.40000000000009
1535385105350510.0,255.3708,253.9947,253.2858,257.706,0.75,28.0,120.0,58.5,270.0,0.0,-328.5,-0.5480000000000018,32.0,94.0,-6.595876106936056,-12.300000000000182,-18.300000000000182
1535385105360877.0,255.3708,253.9947,253.74450000000002,258.1647,0.75,28.0,120.0,58.0,270.0,0.0,-328.5,-0.5480000000000018,32.0,94.0,-6.495876106935692,-12.300000000000182,-18.199999999999818
1535385105370346.0,255.3708,254.2449,253.74450000000002,258.1647,0.75,28.0,120.0,58.0,267.0,0.0,-328.5,-0.5519999999999925,32.0,94.0,-6.395876106935783,-12.300000000000182,-18.09999999999991
1535385105380850.0,255.3708,254.2449,254.2449,257.9562,0.75,28.0,120.0,57.0,219.0,0.0,-344.5,-0.5519999999999925,32.0,94.0,-6.295876106935874,-12.300000000000182,-18.0
1535385105390640.0,255.8295,255.3708,254.2449,257.9562,0.75,28.0,80.0,55.5,210.0,0.0,-346.5,-0.5480000000000018,32.0,94.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535385105401316.0,255.8295,255.3708,254.2449,258.1647,0.75,28.0,80.0,54.0,206.0,0.0,-348.5,-0.5480000000000018,32.0,94.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535385105410144.0,256.2882,255.3708,254.2449,258.1647,0.75,28.0,80.0,53.0,206.0,0.0,-348.5,-0.5480000000000018,32.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385105422649.0,256.2882,255.3708,255.16230000000002,258.4149,0.75,28.0,80.0,51.5,195.0,0.0,-352.5,-0.5480000000000018,32.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385105430970.0,256.9971,256.0797,255.16230000000002,258.4149,0.8500000000000014,28.0,80.0,50.5,192.0,0.0,-352.5,-0.5560000000000116,32.0,94.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535385105440709.0,256.9971,256.0797,255.57930000000002,259.1238,0.8500000000000014,28.0,80.0,49.0,189.0,0.0,-354.5,-0.5560000000000116,32.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385105450255.0,256.7469,256.5384,255.57930000000002,259.1238,0.9000000000000004,28.0,80.0,48.0,189.0,0.0,-354.5,-0.5519999999999925,32.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385105465687.0,256.7469,256.5384,256.5384,259.5825,0.9000000000000004,28.0,80.0,46.5,177.0,0.0,-356.5,-0.5519999999999925,32.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385105470536.0,257.2473,256.7469,256.5384,259.5825,0.8500000000000014,28.0,80.0,45.0,174.0,0.0,-358.5,-0.5519999999999925,32.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385105481487.0,257.2473,256.7469,256.7469,260.2914,0.8500000000000014,28.0,80.0,44.0,172.0,0.0,-358.5,-0.5519999999999925,32.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385105490990.0,257.706,256.7469,256.7469,260.2914,0.8000000000000007,29.0,44.0,42.5,172.0,0.0,-358.5,-0.5440000000000111,32.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385105501409.0,257.706,256.7469,256.7469,261.0003,0.8000000000000007,29.0,44.0,41.5,174.0,0.0,-358.5,-0.5440000000000111,32.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385105510741.0,257.4558,256.9971,256.7469,261.0003,0.75,29.0,44.0,40.5,174.0,0.0,-358.5,-0.5480000000000018,32.0,94.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535385105521319.0,257.4558,256.9971,257.2473,261.459,0.75,29.0,44.0,39.5,174.0,0.0,-358.5,-0.5480000000000018,32.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385105532606.0,258.1647,257.2473,257.2473,261.459,0.7000000000000011,29.0,44.0,38.5,174.0,0.0,-358.5,-0.5519999999999925,32.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385105541652.0,258.1647,257.2473,256.7469,261.9177,0.7000000000000011,29.0,44.0,38.0,172.0,0.0,-358.5,-0.5519999999999925,32.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385105550280.0,258.6234,257.706,256.7469,261.9177,0.6000000000000014,29.0,44.0,37.0,172.0,0.0,-358.5,-0.5519999999999925,32.0,94.0,-5.795876106935874,-12.300000000000182,-17.5
1535385105561369.0,258.6234,257.706,257.9562,261.9177,0.6000000000000014,29.0,44.0,36.0,176.0,0.0,-358.5,-0.5519999999999925,32.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385105570814.0,259.1238,257.9562,257.9562,261.9177,0.5,29.0,44.0,35.5,179.0,0.0,-356.5,-0.5440000000000111,32.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385105582018.0,259.1238,257.9562,258.1647,262.16790000000003,0.5,29.0,44.0,35.0,179.0,0.0,-356.5,-0.5440000000000111,32.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385105590234.0,258.8736,258.1647,258.1647,262.16790000000003,0.5,29.0,4.0,34.5,179.0,0.0,-356.5,-0.5440000000000111,32.0,94.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535385105600884.0,258.8736,258.1647,258.6234,262.3764,0.5,29.0,4.0,34.0,183.0,0.0,-354.5,-0.5440000000000111,32.0,94.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535385105610939.0,259.33230000000003,258.6234,258.6234,262.3764,0.5500000000000007,29.0,4.0,34.0,187.0,0.0,-354.5,-0.539999999999992,32.0,94.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
